09/08/2020 15:52:44 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 2), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 15:53:03 - INFO: # train: 134, # val: 133, # test: 400
09/08/2020 15:53:05 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 15:53:05 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 15:57:18 - INFO: Time for Mini batch : 0.432848215103
09/08/2020 15:57:19 - INFO: Mini batch Iter: 4 train_loss= 1.07293
09/08/2020 15:57:19 - INFO: Mini batch Iter: 4 graph_loss= 1.07293
09/08/2020 15:57:19 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:57:19 - INFO: Time for Mini batch : 0.441028118134
09/08/2020 15:57:19 - INFO: Mini batch Iter: 5 train_loss= 1.13676
09/08/2020 15:57:19 - INFO: Mini batch Iter: 5 graph_loss= 1.13676
09/08/2020 15:57:19 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:57:19 - INFO: Time for Mini batch : 0.427921056747
09/08/2020 15:57:20 - INFO: Mini batch Iter: 6 train_loss= 1.12571
09/08/2020 15:57:20 - INFO: Mini batch Iter: 6 graph_loss= 1.12571
09/08/2020 15:57:20 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:57:20 - INFO: Time for Mini batch : 0.430370092392
09/08/2020 15:57:21 - INFO: Mini batch Iter: 7 train_loss= 1.12507
09/08/2020 15:57:21 - INFO: Mini batch Iter: 7 graph_loss= 1.12507
09/08/2020 15:57:21 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:57:21 - INFO: Time for Mini batch : 0.443646192551
09/08/2020 15:57:21 - INFO: Mini batch Iter: 8 train_loss= 1.15096
09/08/2020 15:57:21 - INFO: Mini batch Iter: 8 graph_loss= 1.15096
09/08/2020 15:57:21 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:57:21 - INFO: Time for Mini batch : 0.46013379097
09/08/2020 15:57:22 - INFO: Mini batch Iter: 9 train_loss= 1.11129
09/08/2020 15:57:22 - INFO: Mini batch Iter: 9 graph_loss= 1.11129
09/08/2020 15:57:22 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:57:22 - INFO: Time for Mini batch : 0.472775936127
09/08/2020 15:57:22 - INFO: Mini batch Iter: 10 train_loss= 1.08714
09/08/2020 15:57:22 - INFO: Mini batch Iter: 10 graph_loss= 1.08714
09/08/2020 15:57:22 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:57:22 - INFO: Time for Mini batch : 0.455827951431
09/08/2020 15:57:23 - INFO: Mini batch Iter: 11 train_loss= 1.07587
09/08/2020 15:57:23 - INFO: Mini batch Iter: 11 graph_loss= 1.07587
09/08/2020 15:57:23 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:57:23 - INFO: Time for Mini batch : 0.431843996048
09/08/2020 15:57:24 - INFO: Mini batch Iter: 12 train_loss= 1.09604
09/08/2020 15:57:24 - INFO: Mini batch Iter: 12 graph_loss= 1.09604
09/08/2020 15:57:24 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:57:24 - INFO: Time for Mini batch : 0.431551933289
09/08/2020 15:57:24 - INFO: Mini batch Iter: 13 train_loss= 1.08878
09/08/2020 15:57:24 - INFO: Mini batch Iter: 13 graph_loss= 1.08878
09/08/2020 15:57:24 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:57:24 - INFO: Time for Mini batch : 0.4207239151
09/08/2020 15:57:25 - INFO: Mini batch Iter: 14 train_loss= 1.06810
09/08/2020 15:57:25 - INFO: Mini batch Iter: 14 graph_loss= 1.06810
09/08/2020 15:57:25 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:57:25 - INFO: Time for Mini batch : 0.442820072174
09/08/2020 15:57:25 - INFO: Time for epoch : 6.55717611313
09/08/2020 15:57:26 - INFO: Val results at epoch 26: Measure (HAD) AUC: 0.88857482051
09/08/2020 15:57:26 - INFO: Test results at epoch 26: Measure (HAD) AUC: 0.8886375
09/08/2020 15:57:26 - INFO: Mini batch Iter: 0 train_loss= 1.08522
09/08/2020 15:57:26 - INFO: Mini batch Iter: 0 graph_loss= 1.08522
09/08/2020 15:57:26 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:57:26 - INFO: Time for Mini batch : 0.459923028946
09/08/2020 15:57:27 - INFO: Mini batch Iter: 1 train_loss= 1.06205
09/08/2020 15:57:27 - INFO: Mini batch Iter: 1 graph_loss= 1.06205
09/08/2020 15:57:27 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:57:27 - INFO: Time for Mini batch : 0.468818902969
09/08/2020 15:57:28 - INFO: Mini batch Iter: 2 train_loss= 1.06120
09/08/2020 15:57:28 - INFO: Mini batch Iter: 2 graph_loss= 1.06120
09/08/2020 15:57:28 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:57:28 - INFO: Time for Mini batch : 0.435081005096
09/08/2020 15:57:28 - INFO: Mini batch Iter: 3 train_loss= 1.06649
09/08/2020 15:57:28 - INFO: Mini batch Iter: 3 graph_loss= 1.06649
09/08/2020 15:57:28 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:57:28 - INFO: Time for Mini batch : 0.431549072266
09/08/2020 15:57:29 - INFO: Mini batch Iter: 4 train_loss= 1.05222
09/08/2020 15:57:29 - INFO: Mini batch Iter: 4 graph_loss= 1.05222
09/08/2020 15:57:29 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:57:29 - INFO: Time for Mini batch : 0.451630115509
09/08/2020 15:57:30 - INFO: Mini batch Iter: 5 train_loss= 1.05937
09/08/2020 15:57:30 - INFO: Mini batch Iter: 5 graph_loss= 1.05937
09/08/2020 15:57:30 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:57:30 - INFO: Time for Mini batch : 0.434405088425
09/08/2020 15:57:30 - INFO: Mini batch Iter: 6 train_loss= 1.05299
09/08/2020 15:57:30 - INFO: Mini batch Iter: 6 graph_loss= 1.05299
09/08/2020 15:57:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:57:30 - INFO: Time for Mini batch : 0.418417930603
09/08/2020 15:57:31 - INFO: Mini batch Iter: 7 train_loss= 1.07183
09/08/2020 15:57:31 - INFO: Mini batch Iter: 7 graph_loss= 1.07183
09/08/2020 15:57:31 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:57:31 - INFO: Time for Mini batch : 0.444039821625
09/08/2020 15:57:32 - INFO: Mini batch Iter: 8 train_loss= 1.07126
09/08/2020 15:57:32 - INFO: Mini batch Iter: 8 graph_loss= 1.07126
09/08/2020 15:57:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:57:32 - INFO: Time for Mini batch : 0.436881065369
09/08/2020 15:57:32 - INFO: Mini batch Iter: 9 train_loss= 1.09203
09/08/2020 15:57:32 - INFO: Mini batch Iter: 9 graph_loss= 1.09203
09/08/2020 15:57:32 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:57:32 - INFO: Time for Mini batch : 0.43762087822
09/08/2020 15:57:33 - INFO: Mini batch Iter: 10 train_loss= 1.07979
09/08/2020 15:57:33 - INFO: Mini batch Iter: 10 graph_loss= 1.07979
09/08/2020 15:57:33 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:57:33 - INFO: Time for Mini batch : 0.441212892532
09/08/2020 15:57:33 - INFO: Mini batch Iter: 11 train_loss= 1.12576
09/08/2020 15:57:33 - INFO: Mini batch Iter: 11 graph_loss= 1.12576
09/08/2020 15:57:33 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:57:33 - INFO: Time for Mini batch : 0.435735940933
09/08/2020 15:57:34 - INFO: Mini batch Iter: 12 train_loss= 1.07781
09/08/2020 15:57:34 - INFO: Mini batch Iter: 12 graph_loss= 1.07781
09/08/2020 15:57:34 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:57:34 - INFO: Time for Mini batch : 0.437696933746
09/08/2020 15:57:35 - INFO: Mini batch Iter: 13 train_loss= 1.10586
09/08/2020 15:57:35 - INFO: Mini batch Iter: 13 graph_loss= 1.10586
09/08/2020 15:57:35 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:57:35 - INFO: Time for Mini batch : 0.437747001648
09/08/2020 15:57:35 - INFO: Mini batch Iter: 14 train_loss= 1.08982
09/08/2020 15:57:35 - INFO: Mini batch Iter: 14 graph_loss= 1.08982
09/08/2020 15:57:35 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:57:35 - INFO: Time for Mini batch : 0.482289791107
09/08/2020 15:57:35 - INFO: Time for epoch : 6.64922785759
09/08/2020 15:57:36 - INFO: Val results at epoch 27: Measure (HAD) AUC: 0.896602408276
09/08/2020 15:57:36 - INFO: Test results at epoch 27: Measure (HAD) AUC: 0.89120625
09/08/2020 15:57:37 - INFO: Mini batch Iter: 0 train_loss= 1.07880
09/08/2020 15:57:37 - INFO: Mini batch Iter: 0 graph_loss= 1.07880
09/08/2020 15:57:37 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:57:37 - INFO: Time for Mini batch : 0.459342002869
09/08/2020 15:57:37 - INFO: Mini batch Iter: 1 train_loss= 1.06309
09/08/2020 15:57:37 - INFO: Mini batch Iter: 1 graph_loss= 1.06309
09/08/2020 15:57:37 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:57:37 - INFO: Time for Mini batch : 0.437572956085
09/08/2020 15:57:38 - INFO: Mini batch Iter: 2 train_loss= 1.05680
09/08/2020 15:57:38 - INFO: Mini batch Iter: 2 graph_loss= 1.05680
09/08/2020 15:57:38 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:57:38 - INFO: Time for Mini batch : 0.436928987503
09/08/2020 15:57:39 - INFO: Mini batch Iter: 3 train_loss= 1.11905
09/08/2020 15:57:39 - INFO: Mini batch Iter: 3 graph_loss= 1.11905
09/08/2020 15:57:39 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:57:39 - INFO: Time for Mini batch : 0.432353973389
09/08/2020 15:57:39 - INFO: Mini batch Iter: 4 train_loss= 1.07063
09/08/2020 15:57:39 - INFO: Mini batch Iter: 4 graph_loss= 1.07063
09/08/2020 15:57:39 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:57:39 - INFO: Time for Mini batch : 0.450753927231
09/08/2020 15:57:40 - INFO: Mini batch Iter: 5 train_loss= 1.09950
09/08/2020 15:57:40 - INFO: Mini batch Iter: 5 graph_loss= 1.09950
09/08/2020 15:57:40 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:57:40 - INFO: Time for Mini batch : 0.780315160751
09/08/2020 15:57:41 - INFO: Mini batch Iter: 6 train_loss= 1.10992
09/08/2020 15:57:41 - INFO: Mini batch Iter: 6 graph_loss= 1.10992
09/08/2020 15:57:41 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:57:41 - INFO: Time for Mini batch : 0.452714920044
09/08/2020 15:57:41 - INFO: Mini batch Iter: 7 train_loss= 1.14934
09/08/2020 15:57:41 - INFO: Mini batch Iter: 7 graph_loss= 1.14934
09/08/2020 15:57:41 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:57:41 - INFO: Time for Mini batch : 0.447849035263
09/08/2020 15:57:42 - INFO: Mini batch Iter: 8 train_loss= 1.04660
09/08/2020 15:57:42 - INFO: Mini batch Iter: 8 graph_loss= 1.04660
09/08/2020 15:57:42 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:57:42 - INFO: Time for Mini batch : 0.430129051208
09/08/2020 15:57:43 - INFO: Mini batch Iter: 9 train_loss= 1.25067
09/08/2020 15:57:43 - INFO: Mini batch Iter: 9 graph_loss= 1.25067
09/08/2020 15:57:43 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:57:43 - INFO: Time for Mini batch : 0.435663938522
09/08/2020 15:57:43 - INFO: Mini batch Iter: 10 train_loss= 1.07431
09/08/2020 15:57:43 - INFO: Mini batch Iter: 10 graph_loss= 1.07431
09/08/2020 15:57:43 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:57:43 - INFO: Time for Mini batch : 0.522228956223
09/08/2020 15:57:44 - INFO: Mini batch Iter: 11 train_loss= 1.05553
09/08/2020 15:57:44 - INFO: Mini batch Iter: 11 graph_loss= 1.05553
09/08/2020 15:57:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:57:44 - INFO: Time for Mini batch : 0.460742950439
09/08/2020 15:57:45 - INFO: Mini batch Iter: 12 train_loss= 1.15434
09/08/2020 15:57:45 - INFO: Mini batch Iter: 12 graph_loss= 1.15434
09/08/2020 15:57:45 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:57:45 - INFO: Time for Mini batch : 0.460988044739
09/08/2020 15:57:45 - INFO: Mini batch Iter: 13 train_loss= 1.04143
09/08/2020 15:57:45 - INFO: Mini batch Iter: 13 graph_loss= 1.04143
09/08/2020 15:57:45 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:57:45 - INFO: Time for Mini batch : 0.479570150375
09/08/2020 15:57:46 - INFO: Mini batch Iter: 14 train_loss= 1.08063
09/08/2020 15:57:46 - INFO: Mini batch Iter: 14 graph_loss= 1.08063
09/08/2020 15:57:46 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:57:46 - INFO: Time for Mini batch : 0.433380842209
09/08/2020 15:57:46 - INFO: Time for epoch : 7.11487555504
09/08/2020 15:57:47 - INFO: Val results at epoch 28: Measure (HAD) AUC: 0.895189100571
09/08/2020 15:57:47 - INFO: Test results at epoch 28: Measure (HAD) AUC: 0.8909
09/08/2020 15:57:48 - INFO: Mini batch Iter: 0 train_loss= 1.05702
09/08/2020 15:57:48 - INFO: Mini batch Iter: 0 graph_loss= 1.05702
09/08/2020 15:57:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:57:48 - INFO: Time for Mini batch : 0.445238113403
09/08/2020 15:57:48 - INFO: Mini batch Iter: 1 train_loss= 1.03139
09/08/2020 15:57:48 - INFO: Mini batch Iter: 1 graph_loss= 1.03139
09/08/2020 15:57:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:57:48 - INFO: Time for Mini batch : 0.434819936752
09/08/2020 15:57:49 - INFO: Mini batch Iter: 2 train_loss= 1.08105
09/08/2020 15:57:49 - INFO: Mini batch Iter: 2 graph_loss= 1.08105
09/08/2020 15:57:49 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:57:49 - INFO: Time for Mini batch : 0.432065963745
09/08/2020 15:57:49 - INFO: Mini batch Iter: 3 train_loss= 1.14663
09/08/2020 15:57:49 - INFO: Mini batch Iter: 3 graph_loss= 1.14663
09/08/2020 15:57:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:57:49 - INFO: Time for Mini batch : 0.445744991302
09/08/2020 15:57:50 - INFO: Mini batch Iter: 4 train_loss= 1.03608
09/08/2020 15:57:50 - INFO: Mini batch Iter: 4 graph_loss= 1.03608
09/08/2020 15:57:50 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:57:50 - INFO: Time for Mini batch : 0.439165830612
09/08/2020 15:57:50 - INFO: Mini batch Iter: 5 train_loss= 1.13193
09/08/2020 15:57:50 - INFO: Mini batch Iter: 5 graph_loss= 1.13193
09/08/2020 15:57:50 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:57:50 - INFO: Time for Mini batch : 0.446082830429
09/08/2020 15:57:51 - INFO: Mini batch Iter: 6 train_loss= 1.04611
09/08/2020 15:57:51 - INFO: Mini batch Iter: 6 graph_loss= 1.04611
09/08/2020 15:57:51 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:57:51 - INFO: Time for Mini batch : 0.43631196022
09/08/2020 15:57:52 - INFO: Mini batch Iter: 7 train_loss= 1.08493
09/08/2020 15:57:52 - INFO: Mini batch Iter: 7 graph_loss= 1.08493
09/08/2020 15:57:52 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:57:52 - INFO: Time for Mini batch : 0.444927930832
09/08/2020 15:57:53 - INFO: Mini batch Iter: 8 train_loss= 1.03494
09/08/2020 15:57:53 - INFO: Mini batch Iter: 8 graph_loss= 1.03494
09/08/2020 15:57:53 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:57:53 - INFO: Time for Mini batch : 0.424876928329
09/08/2020 15:57:53 - INFO: Mini batch Iter: 9 train_loss= 1.14050
09/08/2020 15:57:53 - INFO: Mini batch Iter: 9 graph_loss= 1.14050
09/08/2020 15:57:53 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:57:53 - INFO: Time for Mini batch : 0.467403888702
09/08/2020 15:57:54 - INFO: Mini batch Iter: 10 train_loss= 1.02695
09/08/2020 15:57:54 - INFO: Mini batch Iter: 10 graph_loss= 1.02695
09/08/2020 15:57:54 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:57:54 - INFO: Time for Mini batch : 0.468608856201
09/08/2020 15:57:54 - INFO: Mini batch Iter: 11 train_loss= 1.03536
09/08/2020 15:57:54 - INFO: Mini batch Iter: 11 graph_loss= 1.03536
09/08/2020 15:57:54 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:57:54 - INFO: Time for Mini batch : 0.439618110657
09/08/2020 15:57:55 - INFO: Mini batch Iter: 12 train_loss= 1.14486
09/08/2020 15:57:55 - INFO: Mini batch Iter: 12 graph_loss= 1.14486
09/08/2020 15:57:55 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:57:55 - INFO: Time for Mini batch : 0.439340114594
09/08/2020 15:57:56 - INFO: Mini batch Iter: 13 train_loss= 1.07125
09/08/2020 15:57:56 - INFO: Mini batch Iter: 13 graph_loss= 1.07125
09/08/2020 15:57:56 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:57:56 - INFO: Time for Mini batch : 0.463387966156
09/08/2020 15:57:56 - INFO: Mini batch Iter: 14 train_loss= 1.19184
09/08/2020 15:57:56 - INFO: Mini batch Iter: 14 graph_loss= 1.19184
09/08/2020 15:57:56 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:57:56 - INFO: Time for Mini batch : 0.436164855957
09/08/2020 15:57:56 - INFO: Time for epoch : 6.65673565865
09/08/2020 15:57:57 - INFO: Val results at epoch 29: Measure (HAD) AUC: 0.898467974447
09/08/2020 15:57:57 - INFO: Test results at epoch 29: Measure (HAD) AUC: 0.89391875
09/08/2020 15:57:57 - INFO: Best epoch 2
09/08/2020 15:57:58 - INFO: Best epoch val results defaultdict(<function <lambda> at 0x7f051ecbe578>, {'HAD': [0.9450505964158515, 0.9022556390977443, 0.9594836233833859], 'SIGMOID': [0.9449940641076374, 0.9022556390977443, 0.9593667509658325]})

09/08/2020 15:57:58 - INFO: Best epoch test results defaultdict(<function <lambda> at 0x7f051ef467d0>, {'HAD': [0.91521875, 0.88, 0.9409720445575163], 'SIGMOID': [0.915959375, 0.8825, 0.941735518146036]})

