09/08/2020 13:27:53 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 13:28:08 - INFO: # train: 2519, # val: 2519, # test: 7557
09/08/2020 13:28:09 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 13:28:09 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 14:21:29 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 14:21:43 - INFO: # train: 2519, # val: 2519, # test: 7557
09/08/2020 14:21:45 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 14:21:45 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 14:24:57 - INFO: Mini batch Iter: 7 graph_loss= 1.36360
09/08/2020 14:24:57 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:24:57 - INFO: Time for Mini batch : 0.553759098053
09/08/2020 14:24:58 - INFO: Mini batch Iter: 8 train_loss= 1.34821
09/08/2020 14:24:58 - INFO: Mini batch Iter: 8 graph_loss= 1.34821
09/08/2020 14:24:58 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:24:58 - INFO: Time for Mini batch : 0.550647974014
09/08/2020 14:24:59 - INFO: Mini batch Iter: 9 train_loss= 1.36467
09/08/2020 14:24:59 - INFO: Mini batch Iter: 9 graph_loss= 1.36467
09/08/2020 14:24:59 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:24:59 - INFO: Time for Mini batch : 0.565927028656
09/08/2020 14:24:59 - INFO: Mini batch Iter: 10 train_loss= 1.37269
09/08/2020 14:24:59 - INFO: Mini batch Iter: 10 graph_loss= 1.37269
09/08/2020 14:24:59 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:24:59 - INFO: Time for Mini batch : 0.552494049072
09/08/2020 14:25:00 - INFO: Mini batch Iter: 11 train_loss= 1.37706
09/08/2020 14:25:00 - INFO: Mini batch Iter: 11 graph_loss= 1.37706
09/08/2020 14:25:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:25:00 - INFO: Time for Mini batch : 0.547888994217
09/08/2020 14:25:01 - INFO: Mini batch Iter: 12 train_loss= 1.37994
09/08/2020 14:25:01 - INFO: Mini batch Iter: 12 graph_loss= 1.37994
09/08/2020 14:25:01 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:25:01 - INFO: Time for Mini batch : 0.554656982422
09/08/2020 14:25:01 - INFO: Mini batch Iter: 13 train_loss= 1.37402
09/08/2020 14:25:01 - INFO: Mini batch Iter: 13 graph_loss= 1.37402
09/08/2020 14:25:01 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:25:01 - INFO: Time for Mini batch : 0.555619001389
09/08/2020 14:25:02 - INFO: Mini batch Iter: 14 train_loss= 1.36634
09/08/2020 14:25:02 - INFO: Mini batch Iter: 14 graph_loss= 1.36634
09/08/2020 14:25:02 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:25:02 - INFO: Time for Mini batch : 0.547240972519
09/08/2020 14:25:03 - INFO: Mini batch Iter: 15 train_loss= 1.36118
09/08/2020 14:25:03 - INFO: Mini batch Iter: 15 graph_loss= 1.36118
09/08/2020 14:25:03 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:25:03 - INFO: Time for Mini batch : 0.551684856415
09/08/2020 14:25:03 - INFO: Mini batch Iter: 16 train_loss= 1.37336
09/08/2020 14:25:03 - INFO: Mini batch Iter: 16 graph_loss= 1.37336
09/08/2020 14:25:03 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:25:03 - INFO: Time for Mini batch : 0.582380056381
09/08/2020 14:25:03 - INFO: Time for epoch : 9.44994854927
09/08/2020 14:25:05 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.844607895437
09/08/2020 14:25:05 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.854586138685
09/08/2020 14:25:06 - INFO: Mini batch Iter: 0 train_loss= 1.36328
09/08/2020 14:25:06 - INFO: Mini batch Iter: 0 graph_loss= 1.36328
09/08/2020 14:25:06 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:25:06 - INFO: Time for Mini batch : 0.558382987976
09/08/2020 14:25:06 - INFO: Mini batch Iter: 1 train_loss= 1.36646
09/08/2020 14:25:06 - INFO: Mini batch Iter: 1 graph_loss= 1.36646
09/08/2020 14:25:06 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:25:06 - INFO: Time for Mini batch : 0.558130979538
09/08/2020 14:25:07 - INFO: Mini batch Iter: 2 train_loss= 1.35034
09/08/2020 14:25:07 - INFO: Mini batch Iter: 2 graph_loss= 1.35034
09/08/2020 14:25:07 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:25:07 - INFO: Time for Mini batch : 0.554154872894
09/08/2020 14:25:08 - INFO: Mini batch Iter: 3 train_loss= 1.36344
09/08/2020 14:25:08 - INFO: Mini batch Iter: 3 graph_loss= 1.36344
09/08/2020 14:25:08 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:25:08 - INFO: Time for Mini batch : 0.545510053635
09/08/2020 14:25:08 - INFO: Mini batch Iter: 4 train_loss= 1.36094
09/08/2020 14:25:08 - INFO: Mini batch Iter: 4 graph_loss= 1.36094
09/08/2020 14:25:08 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:25:08 - INFO: Time for Mini batch : 0.546402931213
09/08/2020 14:25:09 - INFO: Mini batch Iter: 5 train_loss= 1.37603
09/08/2020 14:25:09 - INFO: Mini batch Iter: 5 graph_loss= 1.37603
09/08/2020 14:25:09 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:25:09 - INFO: Time for Mini batch : 0.547560930252
09/08/2020 14:25:09 - INFO: Mini batch Iter: 6 train_loss= 1.37859
09/08/2020 14:25:09 - INFO: Mini batch Iter: 6 graph_loss= 1.37859
09/08/2020 14:25:09 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:25:09 - INFO: Time for Mini batch : 0.55863404274
09/08/2020 14:25:10 - INFO: Mini batch Iter: 7 train_loss= 1.37224
09/08/2020 14:25:10 - INFO: Mini batch Iter: 7 graph_loss= 1.37224
09/08/2020 14:25:10 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:25:10 - INFO: Time for Mini batch : 0.553969860077
09/08/2020 14:25:11 - INFO: Mini batch Iter: 8 train_loss= 1.39204
09/08/2020 14:25:11 - INFO: Mini batch Iter: 8 graph_loss= 1.39204
09/08/2020 14:25:11 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:25:11 - INFO: Time for Mini batch : 0.554550886154
09/08/2020 14:25:11 - INFO: Mini batch Iter: 9 train_loss= 1.35565
09/08/2020 14:25:11 - INFO: Mini batch Iter: 9 graph_loss= 1.35565
09/08/2020 14:25:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:25:11 - INFO: Time for Mini batch : 0.55192899704
09/08/2020 14:25:12 - INFO: Mini batch Iter: 10 train_loss= 1.35261
09/08/2020 14:25:12 - INFO: Mini batch Iter: 10 graph_loss= 1.35261
09/08/2020 14:25:12 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:25:12 - INFO: Time for Mini batch : 0.550805091858
09/08/2020 14:25:13 - INFO: Mini batch Iter: 11 train_loss= 1.35340
09/08/2020 14:25:13 - INFO: Mini batch Iter: 11 graph_loss= 1.35340
09/08/2020 14:25:13 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:25:13 - INFO: Time for Mini batch : 0.555929899216
09/08/2020 14:25:13 - INFO: Mini batch Iter: 12 train_loss= 1.37622
09/08/2020 14:25:13 - INFO: Mini batch Iter: 12 graph_loss= 1.37622
09/08/2020 14:25:13 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:25:13 - INFO: Time for Mini batch : 0.558176040649
09/08/2020 14:25:14 - INFO: Mini batch Iter: 13 train_loss= 1.36264
09/08/2020 14:25:14 - INFO: Mini batch Iter: 13 graph_loss= 1.36264
09/08/2020 14:25:14 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:25:14 - INFO: Time for Mini batch : 0.562007904053
09/08/2020 14:25:15 - INFO: Mini batch Iter: 14 train_loss= 1.36057
09/08/2020 14:25:15 - INFO: Mini batch Iter: 14 graph_loss= 1.36057
09/08/2020 14:25:15 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:25:15 - INFO: Time for Mini batch : 0.573700904846
09/08/2020 14:25:15 - INFO: Mini batch Iter: 15 train_loss= 1.38578
09/08/2020 14:25:15 - INFO: Mini batch Iter: 15 graph_loss= 1.38578
09/08/2020 14:25:15 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:25:15 - INFO: Time for Mini batch : 0.556148052216
09/08/2020 14:25:16 - INFO: Mini batch Iter: 16 train_loss= 1.36822
09/08/2020 14:25:16 - INFO: Mini batch Iter: 16 graph_loss= 1.36822
09/08/2020 14:25:16 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:25:16 - INFO: Time for Mini batch : 0.55503487587
09/08/2020 14:25:16 - INFO: Time for epoch : 9.4332652092
09/08/2020 14:25:18 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.841980306558
09/08/2020 14:25:18 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.853324447051
09/08/2020 14:25:19 - INFO: Mini batch Iter: 0 train_loss= 1.36407
09/08/2020 14:25:19 - INFO: Mini batch Iter: 0 graph_loss= 1.36407
09/08/2020 14:25:19 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:25:19 - INFO: Time for Mini batch : 0.595206022263
09/08/2020 14:25:19 - INFO: Mini batch Iter: 1 train_loss= 1.37320
09/08/2020 14:25:19 - INFO: Mini batch Iter: 1 graph_loss= 1.37320
09/08/2020 14:25:19 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:25:19 - INFO: Time for Mini batch : 0.554119825363
09/08/2020 14:25:20 - INFO: Mini batch Iter: 2 train_loss= 1.36068
09/08/2020 14:25:20 - INFO: Mini batch Iter: 2 graph_loss= 1.36068
09/08/2020 14:25:20 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:25:20 - INFO: Time for Mini batch : 0.56414604187
09/08/2020 14:25:21 - INFO: Mini batch Iter: 3 train_loss= 1.35324
09/08/2020 14:25:21 - INFO: Mini batch Iter: 3 graph_loss= 1.35324
09/08/2020 14:25:21 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:25:21 - INFO: Time for Mini batch : 0.578348875046
09/08/2020 14:25:21 - INFO: Mini batch Iter: 4 train_loss= 1.36008
09/08/2020 14:25:21 - INFO: Mini batch Iter: 4 graph_loss= 1.36008
09/08/2020 14:25:21 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:25:21 - INFO: Time for Mini batch : 0.56428694725
09/08/2020 14:25:22 - INFO: Mini batch Iter: 5 train_loss= 1.35747
09/08/2020 14:25:22 - INFO: Mini batch Iter: 5 graph_loss= 1.35747
09/08/2020 14:25:22 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:25:22 - INFO: Time for Mini batch : 0.550285100937
09/08/2020 14:25:22 - INFO: Mini batch Iter: 6 train_loss= 1.36945
09/08/2020 14:25:22 - INFO: Mini batch Iter: 6 graph_loss= 1.36945
09/08/2020 14:25:22 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:25:22 - INFO: Time for Mini batch : 0.560068845749
09/08/2020 14:25:23 - INFO: Mini batch Iter: 7 train_loss= 1.36526
09/08/2020 14:25:23 - INFO: Mini batch Iter: 7 graph_loss= 1.36526
09/08/2020 14:25:23 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:25:23 - INFO: Time for Mini batch : 0.556422948837
09/08/2020 14:25:24 - INFO: Mini batch Iter: 8 train_loss= 1.36936
09/08/2020 14:25:24 - INFO: Mini batch Iter: 8 graph_loss= 1.36936
09/08/2020 14:25:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:25:24 - INFO: Time for Mini batch : 0.565411806107
09/08/2020 14:25:24 - INFO: Mini batch Iter: 9 train_loss= 1.33812
09/08/2020 14:25:24 - INFO: Mini batch Iter: 9 graph_loss= 1.33812
09/08/2020 14:25:24 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:25:24 - INFO: Time for Mini batch : 0.561794996262
09/08/2020 14:25:25 - INFO: Mini batch Iter: 10 train_loss= 1.37390
09/08/2020 14:25:25 - INFO: Mini batch Iter: 10 graph_loss= 1.37390
09/08/2020 14:25:25 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:25:25 - INFO: Time for Mini batch : 0.546827077866
09/08/2020 14:25:26 - INFO: Mini batch Iter: 11 train_loss= 1.36537
09/08/2020 14:25:26 - INFO: Mini batch Iter: 11 graph_loss= 1.36537
09/08/2020 14:25:26 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:25:26 - INFO: Time for Mini batch : 0.551605939865
09/08/2020 14:25:26 - INFO: Mini batch Iter: 12 train_loss= 1.33913
09/08/2020 14:25:26 - INFO: Mini batch Iter: 12 graph_loss= 1.33913
09/08/2020 14:25:26 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:25:26 - INFO: Time for Mini batch : 0.556030035019
09/08/2020 14:25:27 - INFO: Mini batch Iter: 13 train_loss= 1.37293
09/08/2020 14:25:27 - INFO: Mini batch Iter: 13 graph_loss= 1.37293
09/08/2020 14:25:27 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:25:27 - INFO: Time for Mini batch : 0.564205884933
09/08/2020 14:25:28 - INFO: Mini batch Iter: 14 train_loss= 1.38237
09/08/2020 14:25:28 - INFO: Mini batch Iter: 14 graph_loss= 1.38237
09/08/2020 14:25:28 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:25:28 - INFO: Time for Mini batch : 0.819951057434
09/08/2020 14:25:28 - INFO: Mini batch Iter: 15 train_loss= 1.35708
09/08/2020 14:25:28 - INFO: Mini batch Iter: 15 graph_loss= 1.35708
09/08/2020 14:25:28 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:25:28 - INFO: Time for Mini batch : 0.568149089813
09/08/2020 14:25:29 - INFO: Mini batch Iter: 16 train_loss= 1.38969
09/08/2020 14:25:29 - INFO: Mini batch Iter: 16 graph_loss= 1.38969
09/08/2020 14:25:29 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:25:29 - INFO: Time for Mini batch : 0.590584039688
09/08/2020 14:25:29 - INFO: Time for epoch : 9.84128379822
09/08/2020 14:25:31 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.84468464442
09/08/2020 14:25:31 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.855053461716
09/08/2020 14:25:32 - INFO: Mini batch Iter: 0 train_loss= 1.38208
09/08/2020 14:25:32 - INFO: Mini batch Iter: 0 graph_loss= 1.38208
09/08/2020 14:25:32 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:25:32 - INFO: Time for Mini batch : 0.55712389946
09/08/2020 14:25:32 - INFO: Mini batch Iter: 1 train_loss= 1.37568
09/08/2020 14:25:32 - INFO: Mini batch Iter: 1 graph_loss= 1.37568
09/08/2020 14:25:32 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:25:32 - INFO: Time for Mini batch : 0.562361001968
09/08/2020 14:25:33 - INFO: Mini batch Iter: 2 train_loss= 1.38338
09/08/2020 14:25:33 - INFO: Mini batch Iter: 2 graph_loss= 1.38338
09/08/2020 14:25:33 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:25:33 - INFO: Time for Mini batch : 0.562941074371
09/08/2020 14:25:34 - INFO: Mini batch Iter: 3 train_loss= 1.35424
09/08/2020 14:25:34 - INFO: Mini batch Iter: 3 graph_loss= 1.35424
09/08/2020 14:25:34 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:25:34 - INFO: Time for Mini batch : 0.569042921066
09/08/2020 14:25:34 - INFO: Mini batch Iter: 4 train_loss= 1.35340
09/08/2020 14:25:34 - INFO: Mini batch Iter: 4 graph_loss= 1.35340
09/08/2020 14:25:34 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:25:34 - INFO: Time for Mini batch : 0.561318159103
09/08/2020 14:25:35 - INFO: Mini batch Iter: 5 train_loss= 1.37598
09/08/2020 14:25:35 - INFO: Mini batch Iter: 5 graph_loss= 1.37598
09/08/2020 14:25:35 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:25:35 - INFO: Time for Mini batch : 0.569727897644
09/08/2020 14:25:36 - INFO: Mini batch Iter: 6 train_loss= 1.36170
09/08/2020 14:25:36 - INFO: Mini batch Iter: 6 graph_loss= 1.36170
09/08/2020 14:25:36 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:25:36 - INFO: Time for Mini batch : 0.576375961304
09/08/2020 14:25:36 - INFO: Mini batch Iter: 7 train_loss= 1.37861
09/08/2020 14:25:36 - INFO: Mini batch Iter: 7 graph_loss= 1.37861
09/08/2020 14:25:36 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:25:36 - INFO: Time for Mini batch : 0.559418201447
09/08/2020 14:25:37 - INFO: Mini batch Iter: 8 train_loss= 1.34967
09/08/2020 14:25:37 - INFO: Mini batch Iter: 8 graph_loss= 1.34967
09/08/2020 14:25:37 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:25:37 - INFO: Time for Mini batch : 0.560477972031
09/08/2020 14:25:37 - INFO: Mini batch Iter: 9 train_loss= 1.35659
09/08/2020 14:25:37 - INFO: Mini batch Iter: 9 graph_loss= 1.35659
09/08/2020 14:25:37 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:25:37 - INFO: Time for Mini batch : 0.562970876694
09/08/2020 14:25:38 - INFO: Mini batch Iter: 10 train_loss= 1.37217
09/08/2020 14:25:38 - INFO: Mini batch Iter: 10 graph_loss= 1.37217
09/08/2020 14:25:38 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:25:38 - INFO: Time for Mini batch : 0.563459157944
09/08/2020 14:25:39 - INFO: Mini batch Iter: 11 train_loss= 1.36642
09/08/2020 14:25:39 - INFO: Mini batch Iter: 11 graph_loss= 1.36642
09/08/2020 14:25:39 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:25:39 - INFO: Time for Mini batch : 0.564059019089
09/08/2020 14:25:39 - INFO: Mini batch Iter: 12 train_loss= 1.35152
09/08/2020 14:25:39 - INFO: Mini batch Iter: 12 graph_loss= 1.35152
09/08/2020 14:25:39 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:25:39 - INFO: Time for Mini batch : 0.609658002853
09/08/2020 14:25:40 - INFO: Mini batch Iter: 13 train_loss= 1.36291
09/08/2020 14:25:40 - INFO: Mini batch Iter: 13 graph_loss= 1.36291
09/08/2020 14:25:40 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:25:40 - INFO: Time for Mini batch : 0.566221952438
09/08/2020 14:25:41 - INFO: Mini batch Iter: 14 train_loss= 1.37549
09/08/2020 14:25:41 - INFO: Mini batch Iter: 14 graph_loss= 1.37549
09/08/2020 14:25:41 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:25:41 - INFO: Time for Mini batch : 0.851838111877
09/08/2020 14:25:42 - INFO: Mini batch Iter: 15 train_loss= 1.35620
09/08/2020 14:25:42 - INFO: Mini batch Iter: 15 graph_loss= 1.35620
09/08/2020 14:25:42 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:25:42 - INFO: Time for Mini batch : 0.570720911026
09/08/2020 14:25:42 - INFO: Mini batch Iter: 16 train_loss= 1.37982
09/08/2020 14:25:42 - INFO: Mini batch Iter: 16 graph_loss= 1.37982
09/08/2020 14:25:42 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:25:42 - INFO: Time for Mini batch : 0.559972047806
09/08/2020 14:25:42 - INFO: Time for epoch : 9.92339754105
09/08/2020 14:25:44 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.843245325207
09/08/2020 14:25:44 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.855017197253
09/08/2020 14:25:45 - INFO: Mini batch Iter: 0 train_loss= 1.37024
09/08/2020 14:25:45 - INFO: Mini batch Iter: 0 graph_loss= 1.37024
09/08/2020 14:25:45 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:25:45 - INFO: Time for Mini batch : 0.570832967758
09/08/2020 14:25:45 - INFO: Mini batch Iter: 1 train_loss= 1.37101
09/08/2020 14:25:45 - INFO: Mini batch Iter: 1 graph_loss= 1.37101
09/08/2020 14:25:45 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:25:45 - INFO: Time for Mini batch : 0.564300060272
09/08/2020 14:25:46 - INFO: Mini batch Iter: 2 train_loss= 1.37557
09/08/2020 14:25:46 - INFO: Mini batch Iter: 2 graph_loss= 1.37557
09/08/2020 14:25:46 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:25:46 - INFO: Time for Mini batch : 0.573158025742
09/08/2020 14:25:47 - INFO: Mini batch Iter: 3 train_loss= 1.37004
09/08/2020 14:25:47 - INFO: Mini batch Iter: 3 graph_loss= 1.37004
09/08/2020 14:25:47 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:25:47 - INFO: Time for Mini batch : 0.568438053131
09/08/2020 14:25:47 - INFO: Mini batch Iter: 4 train_loss= 1.37609
09/08/2020 14:25:47 - INFO: Mini batch Iter: 4 graph_loss= 1.37609
09/08/2020 14:25:47 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:25:47 - INFO: Time for Mini batch : 0.590184926987
09/08/2020 14:25:48 - INFO: Mini batch Iter: 5 train_loss= 1.35889
09/08/2020 14:25:48 - INFO: Mini batch Iter: 5 graph_loss= 1.35889
09/08/2020 14:25:48 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:25:48 - INFO: Time for Mini batch : 0.553865909576
09/08/2020 14:25:49 - INFO: Mini batch Iter: 6 train_loss= 1.34460
09/08/2020 14:25:49 - INFO: Mini batch Iter: 6 graph_loss= 1.34460
09/08/2020 14:25:49 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:25:49 - INFO: Time for Mini batch : 0.573767900467
09/08/2020 14:25:49 - INFO: Mini batch Iter: 7 train_loss= 1.39018
09/08/2020 14:25:49 - INFO: Mini batch Iter: 7 graph_loss= 1.39018
09/08/2020 14:25:49 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:25:49 - INFO: Time for Mini batch : 0.594882011414
09/08/2020 14:25:50 - INFO: Mini batch Iter: 8 train_loss= 1.35651
09/08/2020 14:25:50 - INFO: Mini batch Iter: 8 graph_loss= 1.35651
09/08/2020 14:25:50 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:25:50 - INFO: Time for Mini batch : 0.567319869995
09/08/2020 14:25:51 - INFO: Mini batch Iter: 9 train_loss= 1.36890
09/08/2020 14:25:51 - INFO: Mini batch Iter: 9 graph_loss= 1.36890
09/08/2020 14:25:51 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:25:51 - INFO: Time for Mini batch : 0.573908090591
09/08/2020 14:25:51 - INFO: Mini batch Iter: 10 train_loss= 1.36619
09/08/2020 14:25:51 - INFO: Mini batch Iter: 10 graph_loss= 1.36619
09/08/2020 14:25:51 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:25:51 - INFO: Time for Mini batch : 0.581920862198
09/08/2020 14:25:52 - INFO: Mini batch Iter: 11 train_loss= 1.36972
09/08/2020 14:25:52 - INFO: Mini batch Iter: 11 graph_loss= 1.36972
09/08/2020 14:25:52 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:25:52 - INFO: Time for Mini batch : 0.565309047699
09/08/2020 14:25:53 - INFO: Mini batch Iter: 12 train_loss= 1.37273
09/08/2020 14:25:53 - INFO: Mini batch Iter: 12 graph_loss= 1.37273
09/08/2020 14:25:53 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:25:53 - INFO: Time for Mini batch : 0.57050204277
09/08/2020 14:25:53 - INFO: Mini batch Iter: 13 train_loss= 1.37076
09/08/2020 14:25:53 - INFO: Mini batch Iter: 13 graph_loss= 1.37076
09/08/2020 14:25:53 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:25:53 - INFO: Time for Mini batch : 0.577002048492
09/08/2020 14:25:54 - INFO: Mini batch Iter: 14 train_loss= 1.35439
09/08/2020 14:25:54 - INFO: Mini batch Iter: 14 graph_loss= 1.35439
09/08/2020 14:25:54 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:25:54 - INFO: Time for Mini batch : 0.565537929535
09/08/2020 14:25:55 - INFO: Mini batch Iter: 15 train_loss= 1.36215
09/08/2020 14:25:55 - INFO: Mini batch Iter: 15 graph_loss= 1.36215
09/08/2020 14:25:55 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:25:55 - INFO: Time for Mini batch : 0.571993112564
09/08/2020 14:25:55 - INFO: Mini batch Iter: 16 train_loss= 1.37132
