09/08/2020 16:17:13 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 16:18:02 - INFO: # train: 1147, # val: 1145, # test: 3436
09/08/2020 16:18:03 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 16:18:03 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 16:19:56 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:19:56 - INFO: Time for Mini batch : 0.119475126266
09/08/2020 16:19:56 - INFO: Mini batch Iter: 5 train_loss= 1.28016
09/08/2020 16:19:56 - INFO: Mini batch Iter: 5 graph_loss= 1.28016
09/08/2020 16:19:56 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:19:56 - INFO: Time for Mini batch : 0.116466999054
09/08/2020 16:19:56 - INFO: Mini batch Iter: 6 train_loss= 1.24868
09/08/2020 16:19:56 - INFO: Mini batch Iter: 6 graph_loss= 1.24868
09/08/2020 16:19:56 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:19:56 - INFO: Time for Mini batch : 0.114278078079
09/08/2020 16:19:57 - INFO: Mini batch Iter: 7 train_loss= 1.26686
09/08/2020 16:19:57 - INFO: Mini batch Iter: 7 graph_loss= 1.26686
09/08/2020 16:19:57 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:19:57 - INFO: Time for Mini batch : 0.114681005478
09/08/2020 16:19:57 - INFO: Mini batch Iter: 8 train_loss= 1.27625
09/08/2020 16:19:57 - INFO: Mini batch Iter: 8 graph_loss= 1.27625
09/08/2020 16:19:57 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:19:57 - INFO: Time for Mini batch : 0.118669033051
09/08/2020 16:19:57 - INFO: Mini batch Iter: 9 train_loss= 1.27196
09/08/2020 16:19:57 - INFO: Mini batch Iter: 9 graph_loss= 1.27196
09/08/2020 16:19:57 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:19:57 - INFO: Time for Mini batch : 0.11816906929
09/08/2020 16:19:57 - INFO: Mini batch Iter: 10 train_loss= 1.29267
09/08/2020 16:19:57 - INFO: Mini batch Iter: 10 graph_loss= 1.29267
09/08/2020 16:19:57 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:19:57 - INFO: Time for Mini batch : 0.115468025208
09/08/2020 16:19:58 - INFO: Mini batch Iter: 11 train_loss= 1.37021
09/08/2020 16:19:58 - INFO: Mini batch Iter: 11 graph_loss= 1.37021
09/08/2020 16:19:58 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:19:58 - INFO: Time for Mini batch : 0.115372896194
09/08/2020 16:19:58 - INFO: Time for epoch : 1.40377235413
09/08/2020 16:19:58 - INFO: Val results at epoch 28: Measure (HAD) AUC: 0.798388283976
09/08/2020 16:19:58 - INFO: Test results at epoch 28: Measure (HAD) AUC: 0.80014240101
09/08/2020 16:19:59 - INFO: Mini batch Iter: 0 train_loss= 1.28722
09/08/2020 16:19:59 - INFO: Mini batch Iter: 0 graph_loss= 1.28722
09/08/2020 16:19:59 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:19:59 - INFO: Time for Mini batch : 0.13388800621
09/08/2020 16:19:59 - INFO: Mini batch Iter: 1 train_loss= 1.25633
09/08/2020 16:19:59 - INFO: Mini batch Iter: 1 graph_loss= 1.25633
09/08/2020 16:19:59 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:19:59 - INFO: Time for Mini batch : 0.117447853088
09/08/2020 16:19:59 - INFO: Mini batch Iter: 2 train_loss= 1.26532
09/08/2020 16:19:59 - INFO: Mini batch Iter: 2 graph_loss= 1.26532
09/08/2020 16:19:59 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:19:59 - INFO: Time for Mini batch : 0.117146015167
09/08/2020 16:19:59 - INFO: Mini batch Iter: 3 train_loss= 1.27464
09/08/2020 16:19:59 - INFO: Mini batch Iter: 3 graph_loss= 1.27464
09/08/2020 16:19:59 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:19:59 - INFO: Time for Mini batch : 0.11478304863
09/08/2020 16:20:00 - INFO: Mini batch Iter: 4 train_loss= 1.26460
09/08/2020 16:20:00 - INFO: Mini batch Iter: 4 graph_loss= 1.26460
09/08/2020 16:20:00 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:20:00 - INFO: Time for Mini batch : 0.120216846466
09/08/2020 16:20:00 - INFO: Mini batch Iter: 5 train_loss= 1.28400
09/08/2020 16:20:00 - INFO: Mini batch Iter: 5 graph_loss= 1.28400
09/08/2020 16:20:00 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:20:00 - INFO: Time for Mini batch : 0.118916988373
09/08/2020 16:20:00 - INFO: Mini batch Iter: 6 train_loss= 1.26209
09/08/2020 16:20:00 - INFO: Mini batch Iter: 6 graph_loss= 1.26209
09/08/2020 16:20:00 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:20:00 - INFO: Time for Mini batch : 0.13112282753
09/08/2020 16:20:01 - INFO: Mini batch Iter: 7 train_loss= 1.25349
09/08/2020 16:20:01 - INFO: Mini batch Iter: 7 graph_loss= 1.25349
09/08/2020 16:20:01 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:20:01 - INFO: Time for Mini batch : 0.120055913925
09/08/2020 16:20:01 - INFO: Mini batch Iter: 8 train_loss= 1.26859
09/08/2020 16:20:01 - INFO: Mini batch Iter: 8 graph_loss= 1.26859
09/08/2020 16:20:01 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:20:01 - INFO: Time for Mini batch : 0.116848945618
09/08/2020 16:20:01 - INFO: Mini batch Iter: 9 train_loss= 1.27760
09/08/2020 16:20:01 - INFO: Mini batch Iter: 9 graph_loss= 1.27760
09/08/2020 16:20:01 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:20:01 - INFO: Time for Mini batch : 0.39844584465
09/08/2020 16:20:02 - INFO: Mini batch Iter: 10 train_loss= 1.24104
09/08/2020 16:20:02 - INFO: Mini batch Iter: 10 graph_loss= 1.24104
09/08/2020 16:20:02 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:20:02 - INFO: Time for Mini batch : 0.116332054138
09/08/2020 16:20:02 - INFO: Mini batch Iter: 11 train_loss= 1.30788
09/08/2020 16:20:02 - INFO: Mini batch Iter: 11 graph_loss= 1.30788
09/08/2020 16:20:02 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:20:02 - INFO: Time for Mini batch : 0.125771999359
09/08/2020 16:20:02 - INFO: Time for epoch : 1.72640228271
09/08/2020 16:20:02 - INFO: Val results at epoch 29: Measure (HAD) AUC: 0.798686523903
09/08/2020 16:20:02 - INFO: Test results at epoch 29: Measure (HAD) AUC: 0.801719044128
09/08/2020 16:20:02 - INFO: Best epoch 0
09/08/2020 16:20:03 - INFO: Best epoch val results defaultdict(<function <lambda> at 0x7fd89f8bab90>, {'HAD': [0.8352762151751492, 0.7860262008733625, 0.7678158241546057], 'SIGMOID': [0.8327716862760055, 0.7842794759825328, 0.7714513848967994]})

09/08/2020 16:20:03 - INFO: Best epoch test results defaultdict(<function <lambda> at 0x7fd89fbc3c80>, {'HAD': [0.8298110569319443, 0.7753201396973225, 0.7636205600817376], 'SIGMOID': [0.8288239397680656, 0.7828870779976718, 0.7646876954975566]})

09/08/2020 19:15:49 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 19:16:05 - INFO: # train: 1147, # val: 1145, # test: 3436
09/08/2020 19:16:07 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 19:16:07 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 19:16:09 - INFO: Mini batch Iter: 0 train_loss= 1.38627
09/08/2020 19:16:09 - INFO: Mini batch Iter: 0 graph_loss= 1.38627
09/08/2020 19:16:09 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:16:09 - INFO: Time for Mini batch : 0.818040132523
09/08/2020 19:16:10 - INFO: Mini batch Iter: 1 train_loss= 1.38628
09/08/2020 19:16:10 - INFO: Mini batch Iter: 1 graph_loss= 1.38628
09/08/2020 19:16:10 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:16:10 - INFO: Time for Mini batch : 0.299632072449
09/08/2020 19:16:10 - INFO: Mini batch Iter: 2 train_loss= 1.38627
09/08/2020 19:16:10 - INFO: Mini batch Iter: 2 graph_loss= 1.38627
09/08/2020 19:16:10 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:16:10 - INFO: Time for Mini batch : 0.286787986755
09/08/2020 19:16:10 - INFO: Mini batch Iter: 3 train_loss= 1.38627
09/08/2020 19:16:10 - INFO: Mini batch Iter: 3 graph_loss= 1.38627
09/08/2020 19:16:10 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:16:10 - INFO: Time for Mini batch : 0.292936086655
09/08/2020 19:16:11 - INFO: Mini batch Iter: 4 train_loss= 1.38627
09/08/2020 19:16:11 - INFO: Mini batch Iter: 4 graph_loss= 1.38627
09/08/2020 19:16:11 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:16:11 - INFO: Time for Mini batch : 0.303506135941
09/08/2020 19:16:12 - INFO: Mini batch Iter: 5 train_loss= 1.38625
09/08/2020 19:16:12 - INFO: Mini batch Iter: 5 graph_loss= 1.38625
09/08/2020 19:16:12 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:16:12 - INFO: Time for Mini batch : 0.293125152588
09/08/2020 19:16:12 - INFO: Mini batch Iter: 6 train_loss= 1.38627
09/08/2020 19:16:12 - INFO: Mini batch Iter: 6 graph_loss= 1.38627
09/08/2020 19:16:12 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:16:12 - INFO: Time for Mini batch : 0.298937082291
09/08/2020 19:16:13 - INFO: Mini batch Iter: 7 train_loss= 1.38625
09/08/2020 19:16:13 - INFO: Mini batch Iter: 7 graph_loss= 1.38625
09/08/2020 19:16:13 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:16:13 - INFO: Time for Mini batch : 0.304720878601
09/08/2020 19:16:13 - INFO: Mini batch Iter: 8 train_loss= 1.38619
09/08/2020 19:16:13 - INFO: Mini batch Iter: 8 graph_loss= 1.38619
09/08/2020 19:16:13 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:16:13 - INFO: Time for Mini batch : 0.308351039886
09/08/2020 19:16:13 - INFO: Mini batch Iter: 9 train_loss= 1.38631
09/08/2020 19:16:13 - INFO: Mini batch Iter: 9 graph_loss= 1.38631
09/08/2020 19:16:13 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:16:13 - INFO: Time for Mini batch : 0.305936098099
09/08/2020 19:16:14 - INFO: Mini batch Iter: 10 train_loss= 1.38620
09/08/2020 19:16:14 - INFO: Mini batch Iter: 10 graph_loss= 1.38620
09/08/2020 19:16:14 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:16:14 - INFO: Time for Mini batch : 0.300241947174
09/08/2020 19:16:14 - INFO: Mini batch Iter: 11 train_loss= 1.38611
09/08/2020 19:16:14 - INFO: Mini batch Iter: 11 graph_loss= 1.38611
09/08/2020 19:16:14 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:16:14 - INFO: Time for Mini batch : 0.296425104141
09/08/2020 19:16:14 - INFO: Time for epoch : 4.1040251255
09/08/2020 19:16:15 - INFO: Val results at epoch 0: Measure (HAD) AUC: 0.839571327778
09/08/2020 19:16:15 - INFO: Test results at epoch 0: Measure (HAD) AUC: 0.839431002425
09/08/2020 19:16:16 - INFO: Mini batch Iter: 0 train_loss= 1.38621
09/08/2020 19:16:16 - INFO: Mini batch Iter: 0 graph_loss= 1.38621
09/08/2020 19:16:16 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:16:16 - INFO: Time for Mini batch : 0.308578968048
09/08/2020 19:16:16 - INFO: Mini batch Iter: 1 train_loss= 1.38615
09/08/2020 19:16:16 - INFO: Mini batch Iter: 1 graph_loss= 1.38615
09/08/2020 19:16:16 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:16:16 - INFO: Time for Mini batch : 0.303428173065
09/08/2020 19:16:17 - INFO: Mini batch Iter: 2 train_loss= 1.38609
09/08/2020 19:16:17 - INFO: Mini batch Iter: 2 graph_loss= 1.38609
09/08/2020 19:16:17 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:16:17 - INFO: Time for Mini batch : 0.307830095291
09/08/2020 19:16:17 - INFO: Mini batch Iter: 3 train_loss= 1.38608
09/08/2020 19:16:17 - INFO: Mini batch Iter: 3 graph_loss= 1.38608
09/08/2020 19:16:17 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:16:17 - INFO: Time for Mini batch : 0.303837776184
09/08/2020 19:16:17 - INFO: Mini batch Iter: 4 train_loss= 1.38603
09/08/2020 19:16:17 - INFO: Mini batch Iter: 4 graph_loss= 1.38603
09/08/2020 19:16:17 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:16:17 - INFO: Time for Mini batch : 0.313924789429
09/08/2020 19:16:18 - INFO: Mini batch Iter: 5 train_loss= 1.38602
09/08/2020 19:16:18 - INFO: Mini batch Iter: 5 graph_loss= 1.38602
09/08/2020 19:16:18 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:16:18 - INFO: Time for Mini batch : 0.307148933411
09/08/2020 19:16:19 - INFO: Mini batch Iter: 6 train_loss= 1.38601
09/08/2020 19:16:19 - INFO: Mini batch Iter: 6 graph_loss= 1.38601
09/08/2020 19:16:19 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:16:19 - INFO: Time for Mini batch : 0.303779125214
09/08/2020 19:16:19 - INFO: Mini batch Iter: 7 train_loss= 1.38586
09/08/2020 19:16:19 - INFO: Mini batch Iter: 7 graph_loss= 1.38586
09/08/2020 19:16:19 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:16:19 - INFO: Time for Mini batch : 0.302775859833
09/08/2020 19:16:20 - INFO: Mini batch Iter: 8 train_loss= 1.38583
09/08/2020 19:16:20 - INFO: Mini batch Iter: 8 graph_loss= 1.38583
09/08/2020 19:16:20 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:16:20 - INFO: Time for Mini batch : 0.309191942215
09/08/2020 19:16:20 - INFO: Mini batch Iter: 9 train_loss= 1.38578
09/08/2020 19:16:20 - INFO: Mini batch Iter: 9 graph_loss= 1.38578
09/08/2020 19:16:20 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:16:20 - INFO: Time for Mini batch : 0.306342840195
09/08/2020 19:16:21 - INFO: Mini batch Iter: 10 train_loss= 1.38569
09/08/2020 19:16:21 - INFO: Mini batch Iter: 10 graph_loss= 1.38569
09/08/2020 19:16:21 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:16:21 - INFO: Time for Mini batch : 0.30227804184
09/08/2020 19:16:21 - INFO: Mini batch Iter: 11 train_loss= 1.38593
09/08/2020 19:16:21 - INFO: Mini batch Iter: 11 graph_loss= 1.38593
09/08/2020 19:16:21 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:16:21 - INFO: Time for Mini batch : 0.296692848206
09/08/2020 19:16:21 - INFO: Time for epoch : 3.6613099575
09/08/2020 19:16:21 - INFO: Val results at epoch 1: Measure (HAD) AUC: 0.882407276749
09/08/2020 19:16:21 - INFO: Test results at epoch 1: Measure (HAD) AUC: 0.880226791312
09/08/2020 19:16:22 - INFO: Mini batch Iter: 0 train_loss= 1.38532
09/08/2020 19:16:22 - INFO: Mini batch Iter: 0 graph_loss= 1.38532
09/08/2020 19:16:22 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:16:22 - INFO: Time for Mini batch : 0.307271957397
09/08/2020 19:16:23 - INFO: Mini batch Iter: 1 train_loss= 1.38544
09/08/2020 19:16:23 - INFO: Mini batch Iter: 1 graph_loss= 1.38544
09/08/2020 19:16:23 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:16:23 - INFO: Time for Mini batch : 0.310382127762
09/08/2020 19:16:23 - INFO: Mini batch Iter: 2 train_loss= 1.38526
09/08/2020 19:16:23 - INFO: Mini batch Iter: 2 graph_loss= 1.38526
09/08/2020 19:16:23 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:16:23 - INFO: Time for Mini batch : 0.3161008358
09/08/2020 19:16:24 - INFO: Mini batch Iter: 3 train_loss= 1.38498
09/08/2020 19:16:24 - INFO: Mini batch Iter: 3 graph_loss= 1.38498
09/08/2020 19:16:24 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:16:24 - INFO: Time for Mini batch : 0.305458068848
09/08/2020 19:16:24 - INFO: Mini batch Iter: 4 train_loss= 1.38413
09/08/2020 19:16:24 - INFO: Mini batch Iter: 4 graph_loss= 1.38413
09/08/2020 19:16:24 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:16:24 - INFO: Time for Mini batch : 0.306906938553
09/08/2020 19:16:24 - INFO: Mini batch Iter: 5 train_loss= 1.38569
09/08/2020 19:16:24 - INFO: Mini batch Iter: 5 graph_loss= 1.38569
09/08/2020 19:16:24 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:16:24 - INFO: Time for Mini batch : 0.307904005051
09/08/2020 19:16:25 - INFO: Mini batch Iter: 6 train_loss= 1.38382
09/08/2020 19:16:25 - INFO: Mini batch Iter: 6 graph_loss= 1.38382
09/08/2020 19:16:25 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:16:25 - INFO: Time for Mini batch : 0.527711868286
09/08/2020 19:16:26 - INFO: Mini batch Iter: 7 train_loss= 1.38347
09/08/2020 19:16:26 - INFO: Mini batch Iter: 7 graph_loss= 1.38347
09/08/2020 19:16:26 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:16:26 - INFO: Time for Mini batch : 0.30539894104
09/08/2020 19:16:26 - INFO: Mini batch Iter: 8 train_loss= 1.38394
09/08/2020 19:16:26 - INFO: Mini batch Iter: 8 graph_loss= 1.38394
09/08/2020 19:16:26 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:16:26 - INFO: Time for Mini batch : 0.3222219944
09/08/2020 19:16:27 - INFO: Mini batch Iter: 9 train_loss= 1.38430
09/08/2020 19:16:27 - INFO: Mini batch Iter: 9 graph_loss= 1.38430
09/08/2020 19:16:27 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:16:27 - INFO: Time for Mini batch : 0.312729120255
09/08/2020 19:16:27 - INFO: Mini batch Iter: 10 train_loss= 1.38036
09/08/2020 19:16:27 - INFO: Mini batch Iter: 10 graph_loss= 1.38036
09/08/2020 19:16:27 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:16:27 - INFO: Time for Mini batch : 0.303935050964
09/08/2020 19:16:27 - INFO: Mini batch Iter: 11 train_loss= 1.38200
09/08/2020 19:16:27 - INFO: Mini batch Iter: 11 graph_loss= 1.38200
09/08/2020 19:16:27 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:16:27 - INFO: Time for Mini batch : 0.300122022629
09/08/2020 19:16:27 - INFO: Time for epoch : 3.92311406136
09/08/2020 19:16:28 - INFO: Val results at epoch 2: Measure (HAD) AUC: 0.891071489865
09/08/2020 19:16:28 - INFO: Test results at epoch 2: Measure (HAD) AUC: 0.883696778342
09/08/2020 19:16:29 - INFO: Mini batch Iter: 0 train_loss= 1.38036
09/08/2020 19:16:29 - INFO: Mini batch Iter: 0 graph_loss= 1.38036
09/08/2020 19:16:29 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:16:29 - INFO: Time for Mini batch : 0.306715965271
09/08/2020 19:16:29 - INFO: Mini batch Iter: 1 train_loss= 1.38120
09/08/2020 19:16:29 - INFO: Mini batch Iter: 1 graph_loss= 1.38120
09/08/2020 19:16:29 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:16:29 - INFO: Time for Mini batch : 0.302825927734
09/08/2020 19:16:30 - INFO: Mini batch Iter: 2 train_loss= 1.37908
09/08/2020 19:16:30 - INFO: Mini batch Iter: 2 graph_loss= 1.37908
09/08/2020 19:16:30 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:16:30 - INFO: Time for Mini batch : 0.301994085312
09/08/2020 19:16:30 - INFO: Mini batch Iter: 3 train_loss= 1.38109
09/08/2020 19:16:30 - INFO: Mini batch Iter: 3 graph_loss= 1.38109
09/08/2020 19:16:30 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:16:30 - INFO: Time for Mini batch : 0.302990913391
09/08/2020 19:16:30 - INFO: Mini batch Iter: 4 train_loss= 1.37772
09/08/2020 19:16:30 - INFO: Mini batch Iter: 4 graph_loss= 1.37772
09/08/2020 19:16:30 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:16:30 - INFO: Time for Mini batch : 0.301475048065
09/08/2020 19:16:31 - INFO: Mini batch Iter: 5 train_loss= 1.37764
09/08/2020 19:16:31 - INFO: Mini batch Iter: 5 graph_loss= 1.37764
09/08/2020 19:16:31 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:16:31 - INFO: Time for Mini batch : 0.302585124969
09/08/2020 19:16:31 - INFO: Mini batch Iter: 6 train_loss= 1.37708
09/08/2020 19:16:31 - INFO: Mini batch Iter: 6 graph_loss= 1.37708
09/08/2020 19:16:31 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:16:31 - INFO: Time for Mini batch : 0.303465843201
09/08/2020 19:16:32 - INFO: Mini batch Iter: 7 train_loss= 1.38111
09/08/2020 19:16:32 - INFO: Mini batch Iter: 7 graph_loss= 1.38111
09/08/2020 19:16:32 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:16:32 - INFO: Time for Mini batch : 0.302036046982
09/08/2020 19:16:32 - INFO: Mini batch Iter: 8 train_loss= 1.37359
09/08/2020 19:16:32 - INFO: Mini batch Iter: 8 graph_loss= 1.37359
09/08/2020 19:16:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:16:32 - INFO: Time for Mini batch : 0.301337957382
09/08/2020 19:16:33 - INFO: Mini batch Iter: 9 train_loss= 1.39081
09/08/2020 19:16:33 - INFO: Mini batch Iter: 9 graph_loss= 1.39081
09/08/2020 19:16:33 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:16:33 - INFO: Time for Mini batch : 0.301915168762
09/08/2020 19:16:33 - INFO: Mini batch Iter: 10 train_loss= 1.39006
09/08/2020 19:16:33 - INFO: Mini batch Iter: 10 graph_loss= 1.39006
09/08/2020 19:16:33 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:16:33 - INFO: Time for Mini batch : 0.298015117645
09/08/2020 19:16:34 - INFO: Mini batch Iter: 11 train_loss= 1.36750
09/08/2020 19:16:34 - INFO: Mini batch Iter: 11 graph_loss= 1.36750
09/08/2020 19:16:34 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:16:34 - INFO: Time for Mini batch : 0.297746181488
09/08/2020 19:16:34 - INFO: Time for epoch : 3.61858773232
09/08/2020 19:16:34 - INFO: Val results at epoch 3: Measure (HAD) AUC: 0.902512156519
09/08/2020 19:16:34 - INFO: Test results at epoch 3: Measure (HAD) AUC: 0.896175331795
09/08/2020 19:16:35 - INFO: Mini batch Iter: 0 train_loss= 1.40660
09/08/2020 19:16:35 - INFO: Mini batch Iter: 0 graph_loss= 1.40660
09/08/2020 19:16:35 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:16:35 - INFO: Time for Mini batch : 0.310781955719
09/08/2020 19:16:35 - INFO: Mini batch Iter: 1 train_loss= 1.37180
09/08/2020 19:16:35 - INFO: Mini batch Iter: 1 graph_loss= 1.37180
09/08/2020 19:16:35 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:16:35 - INFO: Time for Mini batch : 0.311902046204
09/08/2020 19:16:36 - INFO: Mini batch Iter: 2 train_loss= 1.36803
09/08/2020 19:16:36 - INFO: Mini batch Iter: 2 graph_loss= 1.36803
09/08/2020 19:16:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:16:36 - INFO: Time for Mini batch : 0.31498003006
09/08/2020 19:16:36 - INFO: Mini batch Iter: 3 train_loss= 1.37250
09/08/2020 19:16:36 - INFO: Mini batch Iter: 3 graph_loss= 1.37250
09/08/2020 19:16:36 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:16:36 - INFO: Time for Mini batch : 0.303018093109
09/08/2020 19:16:37 - INFO: Mini batch Iter: 4 train_loss= 1.37267
09/08/2020 19:16:37 - INFO: Mini batch Iter: 4 graph_loss= 1.37267
09/08/2020 19:16:37 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:16:37 - INFO: Time for Mini batch : 0.307934045792
09/08/2020 19:16:37 - INFO: Mini batch Iter: 5 train_loss= 1.36641
09/08/2020 19:16:37 - INFO: Mini batch Iter: 5 graph_loss= 1.36641
09/08/2020 19:16:37 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:16:37 - INFO: Time for Mini batch : 0.311459064484
