09/04/2020 10:20:06 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 5), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2aa49497-f82d-4fdf-baa5-de21820cf4da.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/04/2020 10:21:56 - INFO: # train: 1477, # val: 1475, # test: 4427
09/04/2020 10:21:58 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/04/2020 10:21:58 - INFO: NumExpr defaulting to 8 threads.
09/04/2020 10:33:06 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:33:06 - INFO: Time for Mini batch : 1.54771494865
09/04/2020 10:33:08 - INFO: Mini batch Iter: 1 train_loss= 5.24870
09/04/2020 10:33:08 - INFO: Mini batch Iter: 1 graph_loss= 5.24870
09/04/2020 10:33:08 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:33:08 - INFO: Time for Mini batch : 1.44319915771
09/04/2020 10:33:09 - INFO: Mini batch Iter: 2 train_loss= 5.17377
09/04/2020 10:33:09 - INFO: Mini batch Iter: 2 graph_loss= 5.17377
09/04/2020 10:33:09 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:33:09 - INFO: Time for Mini batch : 1.44228219986
09/04/2020 10:33:11 - INFO: Mini batch Iter: 3 train_loss= 5.23273
09/04/2020 10:33:11 - INFO: Mini batch Iter: 3 graph_loss= 5.23273
09/04/2020 10:33:11 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:33:11 - INFO: Time for Mini batch : 1.46913599968
09/04/2020 10:33:13 - INFO: Mini batch Iter: 4 train_loss= 5.21181
09/04/2020 10:33:13 - INFO: Mini batch Iter: 4 graph_loss= 5.21181
09/04/2020 10:33:13 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:33:13 - INFO: Time for Mini batch : 1.80997490883
09/04/2020 10:33:14 - INFO: Mini batch Iter: 5 train_loss= 5.25736
09/04/2020 10:33:14 - INFO: Mini batch Iter: 5 graph_loss= 5.25736
09/04/2020 10:33:14 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:33:14 - INFO: Time for Mini batch : 1.39905190468
09/04/2020 10:33:16 - INFO: Mini batch Iter: 6 train_loss= 5.21580
09/04/2020 10:33:16 - INFO: Mini batch Iter: 6 graph_loss= 5.21580
09/04/2020 10:33:16 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:33:16 - INFO: Time for Mini batch : 1.4601290226
09/04/2020 10:33:17 - INFO: Mini batch Iter: 7 train_loss= 5.32115
09/04/2020 10:33:17 - INFO: Mini batch Iter: 7 graph_loss= 5.32115
09/04/2020 10:33:17 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:33:17 - INFO: Time for Mini batch : 1.42600989342
09/04/2020 10:33:19 - INFO: Mini batch Iter: 8 train_loss= 5.23919
09/04/2020 10:33:19 - INFO: Mini batch Iter: 8 graph_loss= 5.23919
09/04/2020 10:33:19 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:33:19 - INFO: Time for Mini batch : 1.45401096344
09/04/2020 10:33:21 - INFO: Mini batch Iter: 9 train_loss= 5.23526
09/04/2020 10:33:21 - INFO: Mini batch Iter: 9 graph_loss= 5.23526
09/04/2020 10:33:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:33:21 - INFO: Time for Mini batch : 1.42579102516
09/04/2020 10:33:22 - INFO: Mini batch Iter: 10 train_loss= 5.23819
09/04/2020 10:33:22 - INFO: Mini batch Iter: 10 graph_loss= 5.23819
09/04/2020 10:33:22 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:33:22 - INFO: Time for Mini batch : 1.46282505989
09/04/2020 10:33:24 - INFO: Mini batch Iter: 11 train_loss= 5.16571
09/04/2020 10:33:24 - INFO: Mini batch Iter: 11 graph_loss= 5.16571
09/04/2020 10:33:24 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:33:24 - INFO: Time for Mini batch : 1.63728809357
09/04/2020 10:33:26 - INFO: Mini batch Iter: 12 train_loss= 5.18526
09/04/2020 10:33:26 - INFO: Mini batch Iter: 12 graph_loss= 5.18526
09/04/2020 10:33:26 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:33:26 - INFO: Time for Mini batch : 1.49167513847
09/04/2020 10:33:28 - INFO: Mini batch Iter: 13 train_loss= 5.32629
09/04/2020 10:33:28 - INFO: Mini batch Iter: 13 graph_loss= 5.32629
09/04/2020 10:33:28 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:33:28 - INFO: Time for Mini batch : 1.79360198975
09/04/2020 10:33:29 - INFO: Mini batch Iter: 14 train_loss= 5.26807
09/04/2020 10:33:29 - INFO: Mini batch Iter: 14 graph_loss= 5.26807
09/04/2020 10:33:29 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:33:29 - INFO: Time for Mini batch : 1.49548316002
09/04/2020 10:33:31 - INFO: Mini batch Iter: 15 train_loss= 5.17444
09/04/2020 10:33:31 - INFO: Mini batch Iter: 15 graph_loss= 5.17444
09/04/2020 10:33:31 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:33:31 - INFO: Time for Mini batch : 1.42254900932
09/04/2020 10:33:33 - INFO: Mini batch Iter: 16 train_loss= 5.20300
09/04/2020 10:33:33 - INFO: Mini batch Iter: 16 graph_loss= 5.20300
09/04/2020 10:33:33 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:33:33 - INFO: Time for Mini batch : 1.44118618965
09/04/2020 10:33:34 - INFO: Mini batch Iter: 17 train_loss= 5.21319
09/04/2020 10:33:34 - INFO: Mini batch Iter: 17 graph_loss= 5.21319
09/04/2020 10:33:34 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:33:34 - INFO: Time for Mini batch : 1.45661187172
09/04/2020 10:33:34 - INFO: Time for epoch : 27.0686788559
09/04/2020 10:33:36 - INFO: Val results at epoch 22: Measure (HAD) AUC: 0.666032519391
09/04/2020 10:33:36 - INFO: Test results at epoch 22: Measure (HAD) AUC: 0.676042993257
09/04/2020 10:33:38 - INFO: Mini batch Iter: 0 train_loss= 5.22987
09/04/2020 10:33:38 - INFO: Mini batch Iter: 0 graph_loss= 5.22987
09/04/2020 10:33:38 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:33:38 - INFO: Time for Mini batch : 1.42859482765
09/04/2020 10:33:39 - INFO: Mini batch Iter: 1 train_loss= 5.18317
09/04/2020 10:33:39 - INFO: Mini batch Iter: 1 graph_loss= 5.18317
09/04/2020 10:33:39 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:33:39 - INFO: Time for Mini batch : 1.45703792572
09/04/2020 10:33:41 - INFO: Mini batch Iter: 2 train_loss= 5.25610
09/04/2020 10:33:41 - INFO: Mini batch Iter: 2 graph_loss= 5.25610
09/04/2020 10:33:41 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:33:41 - INFO: Time for Mini batch : 1.4676668644
09/04/2020 10:33:43 - INFO: Mini batch Iter: 3 train_loss= 5.27232
09/04/2020 10:33:43 - INFO: Mini batch Iter: 3 graph_loss= 5.27232
09/04/2020 10:33:43 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:33:43 - INFO: Time for Mini batch : 2.07897996902
09/04/2020 10:33:45 - INFO: Mini batch Iter: 4 train_loss= 5.20787
09/04/2020 10:33:45 - INFO: Mini batch Iter: 4 graph_loss= 5.20787
09/04/2020 10:33:45 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:33:45 - INFO: Time for Mini batch : 1.53817510605
09/04/2020 10:33:47 - INFO: Mini batch Iter: 5 train_loss= 5.25636
09/04/2020 10:33:47 - INFO: Mini batch Iter: 5 graph_loss= 5.25636
09/04/2020 10:33:47 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:33:47 - INFO: Time for Mini batch : 1.44918394089
09/04/2020 10:33:48 - INFO: Mini batch Iter: 6 train_loss= 5.37668
09/04/2020 10:33:48 - INFO: Mini batch Iter: 6 graph_loss= 5.37668
09/04/2020 10:33:48 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:33:48 - INFO: Time for Mini batch : 1.52245903015
09/04/2020 10:33:50 - INFO: Mini batch Iter: 7 train_loss= 5.25441
09/04/2020 10:33:50 - INFO: Mini batch Iter: 7 graph_loss= 5.25441
09/04/2020 10:33:50 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:33:50 - INFO: Time for Mini batch : 1.45342493057
09/04/2020 10:33:52 - INFO: Mini batch Iter: 8 train_loss= 5.49495
09/04/2020 10:33:52 - INFO: Mini batch Iter: 8 graph_loss= 5.49495
09/04/2020 10:33:52 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:33:52 - INFO: Time for Mini batch : 1.4944331646
09/04/2020 10:33:53 - INFO: Mini batch Iter: 9 train_loss= 5.24496
09/04/2020 10:33:53 - INFO: Mini batch Iter: 9 graph_loss= 5.24496
09/04/2020 10:33:53 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:33:53 - INFO: Time for Mini batch : 1.6164059639
09/04/2020 10:33:55 - INFO: Mini batch Iter: 10 train_loss= 5.23187
09/04/2020 10:33:55 - INFO: Mini batch Iter: 10 graph_loss= 5.23187
09/04/2020 10:33:55 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:33:55 - INFO: Time for Mini batch : 1.45502591133
09/04/2020 10:33:57 - INFO: Mini batch Iter: 11 train_loss= 5.26893
09/04/2020 10:33:57 - INFO: Mini batch Iter: 11 graph_loss= 5.26893
09/04/2020 10:33:57 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:33:57 - INFO: Time for Mini batch : 1.47453713417
09/04/2020 10:33:59 - INFO: Mini batch Iter: 12 train_loss= 5.14346
09/04/2020 10:33:59 - INFO: Mini batch Iter: 12 graph_loss= 5.14346
09/04/2020 10:33:59 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:33:59 - INFO: Time for Mini batch : 1.84442305565
09/04/2020 10:34:00 - INFO: Mini batch Iter: 13 train_loss= 5.31891
09/04/2020 10:34:00 - INFO: Mini batch Iter: 13 graph_loss= 5.31891
09/04/2020 10:34:00 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:34:00 - INFO: Time for Mini batch : 1.58922600746
09/04/2020 10:34:02 - INFO: Mini batch Iter: 14 train_loss= 5.24940
09/04/2020 10:34:02 - INFO: Mini batch Iter: 14 graph_loss= 5.24940
09/04/2020 10:34:02 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:34:02 - INFO: Time for Mini batch : 1.52813601494
09/04/2020 10:34:04 - INFO: Mini batch Iter: 15 train_loss= 5.19940
09/04/2020 10:34:04 - INFO: Mini batch Iter: 15 graph_loss= 5.19940
09/04/2020 10:34:04 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:34:04 - INFO: Time for Mini batch : 1.44517302513
09/04/2020 10:34:05 - INFO: Mini batch Iter: 16 train_loss= 5.20699
09/04/2020 10:34:05 - INFO: Mini batch Iter: 16 graph_loss= 5.20699
09/04/2020 10:34:05 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:34:05 - INFO: Time for Mini batch : 1.44690489769
09/04/2020 10:34:07 - INFO: Mini batch Iter: 17 train_loss= 5.19972
09/04/2020 10:34:07 - INFO: Mini batch Iter: 17 graph_loss= 5.19972
09/04/2020 10:34:07 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:34:07 - INFO: Time for Mini batch : 1.44453310966
09/04/2020 10:34:07 - INFO: Time for epoch : 27.7239949703
09/04/2020 10:34:09 - INFO: Val results at epoch 23: Measure (HAD) AUC: 0.624553404194
09/04/2020 10:34:09 - INFO: Test results at epoch 23: Measure (HAD) AUC: 0.641957740377
09/04/2020 10:34:11 - INFO: Mini batch Iter: 0 train_loss= 5.31691
09/04/2020 10:34:11 - INFO: Mini batch Iter: 0 graph_loss= 5.31691
09/04/2020 10:34:11 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:34:11 - INFO: Time for Mini batch : 1.47187185287
09/04/2020 10:34:12 - INFO: Mini batch Iter: 1 train_loss= 5.28448
09/04/2020 10:34:12 - INFO: Mini batch Iter: 1 graph_loss= 5.28448
09/04/2020 10:34:12 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:34:12 - INFO: Time for Mini batch : 1.47885203362
09/04/2020 10:34:14 - INFO: Mini batch Iter: 2 train_loss= 5.23644
09/04/2020 10:34:14 - INFO: Mini batch Iter: 2 graph_loss= 5.23644
09/04/2020 10:34:14 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:34:14 - INFO: Time for Mini batch : 1.86024212837
09/04/2020 10:34:16 - INFO: Mini batch Iter: 3 train_loss= 5.22583
09/04/2020 10:34:16 - INFO: Mini batch Iter: 3 graph_loss= 5.22583
09/04/2020 10:34:16 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:34:16 - INFO: Time for Mini batch : 1.50486183167
09/04/2020 10:34:18 - INFO: Mini batch Iter: 4 train_loss= 5.26136
09/04/2020 10:34:18 - INFO: Mini batch Iter: 4 graph_loss= 5.26136
09/04/2020 10:34:18 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:34:18 - INFO: Time for Mini batch : 1.54006099701
09/04/2020 10:34:19 - INFO: Mini batch Iter: 5 train_loss= 5.18617
09/04/2020 10:34:19 - INFO: Mini batch Iter: 5 graph_loss= 5.18617
09/04/2020 10:34:19 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:34:19 - INFO: Time for Mini batch : 1.54303407669
09/04/2020 10:34:21 - INFO: Mini batch Iter: 6 train_loss= 5.24431
09/04/2020 10:34:21 - INFO: Mini batch Iter: 6 graph_loss= 5.24431
09/04/2020 10:34:21 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:34:21 - INFO: Time for Mini batch : 1.44218111038
09/04/2020 10:34:23 - INFO: Mini batch Iter: 7 train_loss= 5.17982
09/04/2020 10:34:23 - INFO: Mini batch Iter: 7 graph_loss= 5.17982
09/04/2020 10:34:23 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:34:23 - INFO: Time for Mini batch : 1.47977590561
09/04/2020 10:34:24 - INFO: Mini batch Iter: 8 train_loss= 5.17826
09/04/2020 10:34:24 - INFO: Mini batch Iter: 8 graph_loss= 5.17826
09/04/2020 10:34:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:34:24 - INFO: Time for Mini batch : 1.47543787956
09/04/2020 10:34:26 - INFO: Mini batch Iter: 9 train_loss= 5.26408
09/04/2020 10:34:26 - INFO: Mini batch Iter: 9 graph_loss= 5.26408
09/04/2020 10:34:26 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:34:26 - INFO: Time for Mini batch : 1.4595580101
09/04/2020 10:34:28 - INFO: Mini batch Iter: 10 train_loss= 5.24733
09/04/2020 10:34:28 - INFO: Mini batch Iter: 10 graph_loss= 5.24733
09/04/2020 10:34:28 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:34:28 - INFO: Time for Mini batch : 1.73244810104
09/04/2020 10:34:30 - INFO: Mini batch Iter: 11 train_loss= 5.24516
09/04/2020 10:34:30 - INFO: Mini batch Iter: 11 graph_loss= 5.24516
09/04/2020 10:34:30 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:34:30 - INFO: Time for Mini batch : 1.90545916557
09/04/2020 10:34:31 - INFO: Mini batch Iter: 12 train_loss= 5.21169
09/04/2020 10:34:31 - INFO: Mini batch Iter: 12 graph_loss= 5.21169
09/04/2020 10:34:31 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:34:31 - INFO: Time for Mini batch : 1.47884106636
09/04/2020 10:34:33 - INFO: Mini batch Iter: 13 train_loss= 5.23112
09/04/2020 10:34:33 - INFO: Mini batch Iter: 13 graph_loss= 5.23112
09/04/2020 10:34:33 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:34:33 - INFO: Time for Mini batch : 1.4918448925
09/04/2020 10:34:35 - INFO: Mini batch Iter: 14 train_loss= 5.18741
09/04/2020 10:34:35 - INFO: Mini batch Iter: 14 graph_loss= 5.18741
09/04/2020 10:34:35 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:34:35 - INFO: Time for Mini batch : 1.5092151165
09/04/2020 10:34:36 - INFO: Mini batch Iter: 15 train_loss= 5.15689
09/04/2020 10:34:36 - INFO: Mini batch Iter: 15 graph_loss= 5.15689
09/04/2020 10:34:36 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:34:36 - INFO: Time for Mini batch : 1.45584011078
09/04/2020 10:34:38 - INFO: Mini batch Iter: 16 train_loss= 5.15112
09/04/2020 10:34:38 - INFO: Mini batch Iter: 16 graph_loss= 5.15112
09/04/2020 10:34:38 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:34:38 - INFO: Time for Mini batch : 1.5177731514
09/04/2020 10:34:40 - INFO: Mini batch Iter: 17 train_loss= 5.21776
09/04/2020 10:34:40 - INFO: Mini batch Iter: 17 graph_loss= 5.21776
09/04/2020 10:34:40 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:34:40 - INFO: Time for Mini batch : 1.45771408081
09/04/2020 10:34:40 - INFO: Time for epoch : 27.794727087
09/04/2020 10:34:42 - INFO: Val results at epoch 24: Measure (HAD) AUC: 0.65974513071
09/04/2020 10:34:42 - INFO: Test results at epoch 24: Measure (HAD) AUC: 0.66182407694
09/04/2020 10:34:44 - INFO: Mini batch Iter: 0 train_loss= 5.18629
09/04/2020 10:34:44 - INFO: Mini batch Iter: 0 graph_loss= 5.18629
09/04/2020 10:34:44 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:34:44 - INFO: Time for Mini batch : 1.60914301872
09/04/2020 10:34:46 - INFO: Mini batch Iter: 1 train_loss= 5.15853
09/04/2020 10:34:46 - INFO: Mini batch Iter: 1 graph_loss= 5.15853
09/04/2020 10:34:46 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:34:46 - INFO: Time for Mini batch : 1.87284803391
09/04/2020 10:34:47 - INFO: Mini batch Iter: 2 train_loss= 5.19443
09/04/2020 10:34:47 - INFO: Mini batch Iter: 2 graph_loss= 5.19443
09/04/2020 10:34:47 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:34:47 - INFO: Time for Mini batch : 1.46221590042
09/04/2020 10:34:49 - INFO: Mini batch Iter: 3 train_loss= 5.25342
09/04/2020 10:34:49 - INFO: Mini batch Iter: 3 graph_loss= 5.25342
09/04/2020 10:34:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:34:49 - INFO: Time for Mini batch : 1.60114693642
09/04/2020 10:34:51 - INFO: Mini batch Iter: 4 train_loss= 5.25610
09/04/2020 10:34:51 - INFO: Mini batch Iter: 4 graph_loss= 5.25610
09/04/2020 10:34:51 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:34:51 - INFO: Time for Mini batch : 1.48153400421
09/04/2020 10:34:52 - INFO: Mini batch Iter: 5 train_loss= 5.24221
09/04/2020 10:34:52 - INFO: Mini batch Iter: 5 graph_loss= 5.24221
09/04/2020 10:34:52 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:34:52 - INFO: Time for Mini batch : 1.48449683189
09/04/2020 10:34:54 - INFO: Mini batch Iter: 6 train_loss= 5.23373
09/04/2020 10:34:54 - INFO: Mini batch Iter: 6 graph_loss= 5.23373
09/04/2020 10:34:54 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:34:54 - INFO: Time for Mini batch : 1.49406409264
09/04/2020 10:34:56 - INFO: Mini batch Iter: 7 train_loss= 5.20081
09/04/2020 10:34:56 - INFO: Mini batch Iter: 7 graph_loss= 5.20081
09/04/2020 10:34:56 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:34:56 - INFO: Time for Mini batch : 1.48962497711
09/04/2020 10:34:57 - INFO: Mini batch Iter: 8 train_loss= 5.24636
09/04/2020 10:34:57 - INFO: Mini batch Iter: 8 graph_loss= 5.24636
09/04/2020 10:34:57 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:34:57 - INFO: Time for Mini batch : 1.4667828083
09/04/2020 10:34:59 - INFO: Mini batch Iter: 9 train_loss= 5.22526
09/04/2020 10:34:59 - INFO: Mini batch Iter: 9 graph_loss= 5.22526
09/04/2020 10:34:59 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:34:59 - INFO: Time for Mini batch : 1.47129297256
09/04/2020 10:35:01 - INFO: Mini batch Iter: 10 train_loss= 5.16405
09/04/2020 10:35:01 - INFO: Mini batch Iter: 10 graph_loss= 5.16405
09/04/2020 10:35:01 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:35:01 - INFO: Time for Mini batch : 1.86739587784
09/04/2020 10:35:03 - INFO: Mini batch Iter: 11 train_loss= 5.17352
09/04/2020 10:35:03 - INFO: Mini batch Iter: 11 graph_loss= 5.17352
09/04/2020 10:35:03 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:35:03 - INFO: Time for Mini batch : 1.56660795212
09/04/2020 10:35:04 - INFO: Mini batch Iter: 12 train_loss= 5.20466
09/04/2020 10:35:04 - INFO: Mini batch Iter: 12 graph_loss= 5.20466
09/04/2020 10:35:04 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:35:04 - INFO: Time for Mini batch : 1.45398211479
09/04/2020 10:35:06 - INFO: Mini batch Iter: 13 train_loss= 5.22270
09/04/2020 10:35:06 - INFO: Mini batch Iter: 13 graph_loss= 5.22270
09/04/2020 10:35:06 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:35:06 - INFO: Time for Mini batch : 1.54002809525
09/04/2020 10:35:08 - INFO: Mini batch Iter: 14 train_loss= 5.23911
09/04/2020 10:35:08 - INFO: Mini batch Iter: 14 graph_loss= 5.23911
09/04/2020 10:35:08 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:35:08 - INFO: Time for Mini batch : 1.48387718201
09/04/2020 10:35:09 - INFO: Mini batch Iter: 15 train_loss= 5.25276
09/04/2020 10:35:09 - INFO: Mini batch Iter: 15 graph_loss= 5.25276
09/04/2020 10:35:09 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:35:09 - INFO: Time for Mini batch : 1.50600910187
09/04/2020 10:35:11 - INFO: Mini batch Iter: 16 train_loss= 5.16124
09/04/2020 10:35:11 - INFO: Mini batch Iter: 16 graph_loss= 5.16124
09/04/2020 10:35:11 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:35:11 - INFO: Time for Mini batch : 1.4520509243
09/04/2020 10:35:12 - INFO: Mini batch Iter: 17 train_loss= 5.27180
09/04/2020 10:35:12 - INFO: Mini batch Iter: 17 graph_loss= 5.27180
09/04/2020 10:35:12 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:35:12 - INFO: Time for Mini batch : 1.46340990067
09/04/2020 10:35:12 - INFO: Time for epoch : 27.7561659813
09/04/2020 10:35:15 - INFO: Val results at epoch 25: Measure (HAD) AUC: 0.66688422867
09/04/2020 10:35:15 - INFO: Test results at epoch 25: Measure (HAD) AUC: 0.670914903
09/04/2020 10:35:17 - INFO: Mini batch Iter: 0 train_loss= 5.31968
09/04/2020 10:35:17 - INFO: Mini batch Iter: 0 graph_loss= 5.31968
09/04/2020 10:35:17 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:35:17 - INFO: Time for Mini batch : 1.74500489235
09/04/2020 10:35:19 - INFO: Mini batch Iter: 1 train_loss= 5.18693
09/04/2020 10:35:19 - INFO: Mini batch Iter: 1 graph_loss= 5.18693
09/04/2020 10:35:19 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:35:19 - INFO: Time for Mini batch : 1.58159208298
09/04/2020 10:35:20 - INFO: Mini batch Iter: 2 train_loss= 5.18216
09/04/2020 10:35:20 - INFO: Mini batch Iter: 2 graph_loss= 5.18216
09/04/2020 10:35:20 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:35:20 - INFO: Time for Mini batch : 1.45467710495
09/04/2020 10:35:22 - INFO: Mini batch Iter: 3 train_loss= 5.21985
09/04/2020 10:35:22 - INFO: Mini batch Iter: 3 graph_loss= 5.21985
09/04/2020 10:35:22 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:35:22 - INFO: Time for Mini batch : 1.51954698563
09/04/2020 10:35:24 - INFO: Mini batch Iter: 4 train_loss= 5.23560
09/04/2020 10:35:24 - INFO: Mini batch Iter: 4 graph_loss= 5.23560
09/04/2020 10:35:24 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:35:24 - INFO: Time for Mini batch : 1.48624396324
09/04/2020 10:35:25 - INFO: Mini batch Iter: 5 train_loss= 5.20732
09/04/2020 10:35:25 - INFO: Mini batch Iter: 5 graph_loss= 5.20732
09/04/2020 10:35:25 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:35:25 - INFO: Time for Mini batch : 1.45951604843
09/04/2020 10:35:27 - INFO: Mini batch Iter: 6 train_loss= 5.23242
09/04/2020 10:35:27 - INFO: Mini batch Iter: 6 graph_loss= 5.23242
09/04/2020 10:35:27 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:35:27 - INFO: Time for Mini batch : 1.52709412575
09/04/2020 10:35:28 - INFO: Mini batch Iter: 7 train_loss= 5.19532
09/04/2020 10:35:28 - INFO: Mini batch Iter: 7 graph_loss= 5.19532
09/04/2020 10:35:28 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:35:28 - INFO: Time for Mini batch : 1.4662361145
09/04/2020 10:35:30 - INFO: Mini batch Iter: 8 train_loss= 5.23260
09/04/2020 10:35:30 - INFO: Mini batch Iter: 8 graph_loss= 5.23260
09/04/2020 10:35:30 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:35:30 - INFO: Time for Mini batch : 1.47765207291
