09/08/2020 19:19:34 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 19:20:32 - INFO: # train: 774, # val: 773, # test: 2319
09/08/2020 19:20:34 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 19:20:34 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 19:23:37 - INFO: Time for Mini batch : 0.471793889999
09/08/2020 19:23:38 - INFO: Mini batch Iter: 2 train_loss= 2.51989
09/08/2020 19:23:38 - INFO: Mini batch Iter: 2 graph_loss= 2.51989
09/08/2020 19:23:38 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:23:38 - INFO: Time for Mini batch : 0.501303195953
09/08/2020 19:23:38 - INFO: Mini batch Iter: 3 train_loss= 2.45948
09/08/2020 19:23:38 - INFO: Mini batch Iter: 3 graph_loss= 2.45948
09/08/2020 19:23:38 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:23:38 - INFO: Time for Mini batch : 0.486807107925
09/08/2020 19:23:39 - INFO: Mini batch Iter: 4 train_loss= 2.43051
09/08/2020 19:23:39 - INFO: Mini batch Iter: 4 graph_loss= 2.43051
09/08/2020 19:23:39 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:23:39 - INFO: Time for Mini batch : 0.484054803848
09/08/2020 19:23:40 - INFO: Mini batch Iter: 5 train_loss= 2.44007
09/08/2020 19:23:40 - INFO: Mini batch Iter: 5 graph_loss= 2.44007
09/08/2020 19:23:40 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:23:40 - INFO: Time for Mini batch : 0.489195108414
09/08/2020 19:23:40 - INFO: Mini batch Iter: 6 train_loss= 2.42643
09/08/2020 19:23:40 - INFO: Mini batch Iter: 6 graph_loss= 2.42643
09/08/2020 19:23:40 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:23:40 - INFO: Time for Mini batch : 0.479007005692
09/08/2020 19:23:42 - INFO: Mini batch Iter: 7 train_loss= 2.40956
09/08/2020 19:23:42 - INFO: Mini batch Iter: 7 graph_loss= 2.40956
09/08/2020 19:23:42 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:23:42 - INFO: Time for Mini batch : 0.84170293808
09/08/2020 19:23:42 - INFO: Mini batch Iter: 8 train_loss= 2.53592
09/08/2020 19:23:42 - INFO: Mini batch Iter: 8 graph_loss= 2.53592
09/08/2020 19:23:42 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:23:42 - INFO: Time for Mini batch : 0.491846084595
09/08/2020 19:23:43 - INFO: Mini batch Iter: 9 train_loss= 2.47038
09/08/2020 19:23:43 - INFO: Mini batch Iter: 9 graph_loss= 2.47038
09/08/2020 19:23:43 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:23:43 - INFO: Time for Mini batch : 0.503248929977
09/08/2020 19:23:44 - INFO: Mini batch Iter: 10 train_loss= 2.43647
09/08/2020 19:23:44 - INFO: Mini batch Iter: 10 graph_loss= 2.43647
09/08/2020 19:23:44 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:23:44 - INFO: Time for Mini batch : 0.474642038345
09/08/2020 19:23:44 - INFO: Mini batch Iter: 11 train_loss= 2.68550
09/08/2020 19:23:44 - INFO: Mini batch Iter: 11 graph_loss= 2.68550
09/08/2020 19:23:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:23:44 - INFO: Time for Mini batch : 0.480670928955
09/08/2020 19:23:44 - INFO: Time for epoch : 6.17717528343
09/08/2020 19:23:45 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.762242502038
09/08/2020 19:23:45 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.77422146503
09/08/2020 19:23:46 - INFO: Mini batch Iter: 0 train_loss= 2.41588
09/08/2020 19:23:46 - INFO: Mini batch Iter: 0 graph_loss= 2.41588
09/08/2020 19:23:46 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:23:46 - INFO: Time for Mini batch : 0.496046066284
09/08/2020 19:23:46 - INFO: Mini batch Iter: 1 train_loss= 2.45772
09/08/2020 19:23:46 - INFO: Mini batch Iter: 1 graph_loss= 2.45772
09/08/2020 19:23:46 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:23:46 - INFO: Time for Mini batch : 0.48708987236
09/08/2020 19:23:47 - INFO: Mini batch Iter: 2 train_loss= 2.48128
09/08/2020 19:23:47 - INFO: Mini batch Iter: 2 graph_loss= 2.48128
09/08/2020 19:23:47 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:23:47 - INFO: Time for Mini batch : 0.479974985123
09/08/2020 19:23:48 - INFO: Mini batch Iter: 3 train_loss= 2.43200
09/08/2020 19:23:48 - INFO: Mini batch Iter: 3 graph_loss= 2.43200
09/08/2020 19:23:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:23:48 - INFO: Time for Mini batch : 0.480088949203
09/08/2020 19:23:49 - INFO: Mini batch Iter: 4 train_loss= 2.39018
09/08/2020 19:23:49 - INFO: Mini batch Iter: 4 graph_loss= 2.39018
09/08/2020 19:23:49 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:23:49 - INFO: Time for Mini batch : 0.788815975189
09/08/2020 19:23:49 - INFO: Mini batch Iter: 5 train_loss= 2.47256
09/08/2020 19:23:49 - INFO: Mini batch Iter: 5 graph_loss= 2.47256
09/08/2020 19:23:49 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:23:49 - INFO: Time for Mini batch : 0.481342077255
09/08/2020 19:23:50 - INFO: Mini batch Iter: 6 train_loss= 2.42220
09/08/2020 19:23:50 - INFO: Mini batch Iter: 6 graph_loss= 2.42220
09/08/2020 19:23:50 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:23:50 - INFO: Time for Mini batch : 0.483261823654
09/08/2020 19:23:51 - INFO: Mini batch Iter: 7 train_loss= 2.50948
09/08/2020 19:23:51 - INFO: Mini batch Iter: 7 graph_loss= 2.50948
09/08/2020 19:23:51 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:23:51 - INFO: Time for Mini batch : 0.476783037186
09/08/2020 19:23:52 - INFO: Mini batch Iter: 8 train_loss= 2.49670
09/08/2020 19:23:52 - INFO: Mini batch Iter: 8 graph_loss= 2.49670
09/08/2020 19:23:52 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:23:52 - INFO: Time for Mini batch : 0.494007110596
09/08/2020 19:23:52 - INFO: Mini batch Iter: 9 train_loss= 2.57605
09/08/2020 19:23:52 - INFO: Mini batch Iter: 9 graph_loss= 2.57605
09/08/2020 19:23:52 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:23:52 - INFO: Time for Mini batch : 0.488567113876
09/08/2020 19:23:53 - INFO: Mini batch Iter: 10 train_loss= 2.43410
09/08/2020 19:23:53 - INFO: Mini batch Iter: 10 graph_loss= 2.43410
09/08/2020 19:23:53 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:23:53 - INFO: Time for Mini batch : 0.506254911423
09/08/2020 19:23:53 - INFO: Mini batch Iter: 11 train_loss= 2.38278
09/08/2020 19:23:53 - INFO: Mini batch Iter: 11 graph_loss= 2.38278
09/08/2020 19:23:53 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:23:53 - INFO: Time for Mini batch : 0.468554019928
09/08/2020 19:23:53 - INFO: Time for epoch : 6.12582015991
09/08/2020 19:23:54 - INFO: Val results at epoch 21: Measure (HAD) AUC: 0.762657544655
09/08/2020 19:23:54 - INFO: Test results at epoch 21: Measure (HAD) AUC: 0.772908651017
09/08/2020 19:23:55 - INFO: Mini batch Iter: 0 train_loss= 2.43406
09/08/2020 19:23:55 - INFO: Mini batch Iter: 0 graph_loss= 2.43406
09/08/2020 19:23:55 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:23:55 - INFO: Time for Mini batch : 0.486018896103
09/08/2020 19:23:56 - INFO: Mini batch Iter: 1 train_loss= 2.46901
09/08/2020 19:23:56 - INFO: Mini batch Iter: 1 graph_loss= 2.46901
09/08/2020 19:23:56 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:23:56 - INFO: Time for Mini batch : 0.810236930847
09/08/2020 19:23:57 - INFO: Mini batch Iter: 2 train_loss= 2.41920
09/08/2020 19:23:57 - INFO: Mini batch Iter: 2 graph_loss= 2.41920
09/08/2020 19:23:57 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:23:57 - INFO: Time for Mini batch : 0.487823963165
09/08/2020 19:23:57 - INFO: Mini batch Iter: 3 train_loss= 2.54406
09/08/2020 19:23:57 - INFO: Mini batch Iter: 3 graph_loss= 2.54406
09/08/2020 19:23:57 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:23:57 - INFO: Time for Mini batch : 0.516170978546
09/08/2020 19:23:58 - INFO: Mini batch Iter: 4 train_loss= 2.46094
09/08/2020 19:23:58 - INFO: Mini batch Iter: 4 graph_loss= 2.46094
09/08/2020 19:23:58 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:23:58 - INFO: Time for Mini batch : 0.528422832489
09/08/2020 19:23:59 - INFO: Mini batch Iter: 5 train_loss= 2.39691
09/08/2020 19:23:59 - INFO: Mini batch Iter: 5 graph_loss= 2.39691
09/08/2020 19:23:59 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:23:59 - INFO: Time for Mini batch : 0.474936008453
09/08/2020 19:24:00 - INFO: Mini batch Iter: 6 train_loss= 2.51671
09/08/2020 19:24:00 - INFO: Mini batch Iter: 6 graph_loss= 2.51671
09/08/2020 19:24:00 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:24:00 - INFO: Time for Mini batch : 0.489418983459
09/08/2020 19:24:00 - INFO: Mini batch Iter: 7 train_loss= 2.40887
09/08/2020 19:24:00 - INFO: Mini batch Iter: 7 graph_loss= 2.40887
09/08/2020 19:24:00 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:24:00 - INFO: Time for Mini batch : 0.487065076828
09/08/2020 19:24:01 - INFO: Mini batch Iter: 8 train_loss= 2.49248
09/08/2020 19:24:01 - INFO: Mini batch Iter: 8 graph_loss= 2.49248
09/08/2020 19:24:01 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:24:01 - INFO: Time for Mini batch : 0.482797145844
09/08/2020 19:24:02 - INFO: Mini batch Iter: 9 train_loss= 2.45210
09/08/2020 19:24:02 - INFO: Mini batch Iter: 9 graph_loss= 2.45210
09/08/2020 19:24:02 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:24:02 - INFO: Time for Mini batch : 0.474826812744
09/08/2020 19:24:03 - INFO: Mini batch Iter: 10 train_loss= 2.43667
09/08/2020 19:24:03 - INFO: Mini batch Iter: 10 graph_loss= 2.43667
09/08/2020 19:24:03 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:24:03 - INFO: Time for Mini batch : 0.85785984993
09/08/2020 19:24:03 - INFO: Mini batch Iter: 11 train_loss= 2.23171
09/08/2020 19:24:03 - INFO: Mini batch Iter: 11 graph_loss= 2.23171
09/08/2020 19:24:03 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:24:03 - INFO: Time for Mini batch : 0.491838216782
09/08/2020 19:24:03 - INFO: Time for epoch : 6.58248496056
09/08/2020 19:24:04 - INFO: Val results at epoch 22: Measure (HAD) AUC: 0.76688160742
09/08/2020 19:24:04 - INFO: Test results at epoch 22: Measure (HAD) AUC: 0.774603966223
09/08/2020 19:24:05 - INFO: Mini batch Iter: 0 train_loss= 2.39784
09/08/2020 19:24:05 - INFO: Mini batch Iter: 0 graph_loss= 2.39784
09/08/2020 19:24:05 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:24:05 - INFO: Time for Mini batch : 0.514322042465
09/08/2020 19:24:06 - INFO: Mini batch Iter: 1 train_loss= 2.40915
09/08/2020 19:24:06 - INFO: Mini batch Iter: 1 graph_loss= 2.40915
09/08/2020 19:24:06 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:24:06 - INFO: Time for Mini batch : 0.5223300457
09/08/2020 19:24:06 - INFO: Mini batch Iter: 2 train_loss= 2.44359
09/08/2020 19:24:06 - INFO: Mini batch Iter: 2 graph_loss= 2.44359
09/08/2020 19:24:06 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:24:06 - INFO: Time for Mini batch : 0.482614994049
09/08/2020 19:24:07 - INFO: Mini batch Iter: 3 train_loss= 2.49013
09/08/2020 19:24:07 - INFO: Mini batch Iter: 3 graph_loss= 2.49013
09/08/2020 19:24:07 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:24:07 - INFO: Time for Mini batch : 0.478986978531
09/08/2020 19:24:08 - INFO: Mini batch Iter: 4 train_loss= 2.35404
09/08/2020 19:24:08 - INFO: Mini batch Iter: 4 graph_loss= 2.35404
09/08/2020 19:24:08 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:24:08 - INFO: Time for Mini batch : 0.521954059601
09/08/2020 19:24:08 - INFO: Mini batch Iter: 5 train_loss= 2.40634
09/08/2020 19:24:08 - INFO: Mini batch Iter: 5 graph_loss= 2.40634
09/08/2020 19:24:08 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:24:08 - INFO: Time for Mini batch : 0.480741977692
09/08/2020 19:24:09 - INFO: Mini batch Iter: 6 train_loss= 2.58408
09/08/2020 19:24:09 - INFO: Mini batch Iter: 6 graph_loss= 2.58408
09/08/2020 19:24:09 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:24:09 - INFO: Time for Mini batch : 0.832513093948
09/08/2020 19:24:10 - INFO: Mini batch Iter: 7 train_loss= 2.46303
09/08/2020 19:24:10 - INFO: Mini batch Iter: 7 graph_loss= 2.46303
09/08/2020 19:24:10 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:24:10 - INFO: Time for Mini batch : 0.485731840134
09/08/2020 19:24:11 - INFO: Mini batch Iter: 8 train_loss= 2.45702
09/08/2020 19:24:11 - INFO: Mini batch Iter: 8 graph_loss= 2.45702
09/08/2020 19:24:11 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:24:11 - INFO: Time for Mini batch : 0.483371019363
09/08/2020 19:24:11 - INFO: Mini batch Iter: 9 train_loss= 2.43024
09/08/2020 19:24:11 - INFO: Mini batch Iter: 9 graph_loss= 2.43024
09/08/2020 19:24:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:24:11 - INFO: Time for Mini batch : 0.488467931747
09/08/2020 19:24:12 - INFO: Mini batch Iter: 10 train_loss= 2.48597
09/08/2020 19:24:12 - INFO: Mini batch Iter: 10 graph_loss= 2.48597
09/08/2020 19:24:12 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:24:12 - INFO: Time for Mini batch : 0.484783887863
09/08/2020 19:24:13 - INFO: Mini batch Iter: 11 train_loss= 2.47675
09/08/2020 19:24:13 - INFO: Mini batch Iter: 11 graph_loss= 2.47675
09/08/2020 19:24:13 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:24:13 - INFO: Time for Mini batch : 0.484817028046
09/08/2020 19:24:13 - INFO: Time for epoch : 6.25557899475
09/08/2020 19:24:13 - INFO: Val results at epoch 23: Measure (HAD) AUC: 0.771073872565
09/08/2020 19:24:13 - INFO: Test results at epoch 23: Measure (HAD) AUC: 0.778411684714
09/08/2020 19:24:14 - INFO: Mini batch Iter: 0 train_loss= 2.40261
09/08/2020 19:24:14 - INFO: Mini batch Iter: 0 graph_loss= 2.40261
09/08/2020 19:24:14 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:24:14 - INFO: Time for Mini batch : 0.486351013184
09/08/2020 19:24:15 - INFO: Mini batch Iter: 1 train_loss= 2.45002
09/08/2020 19:24:15 - INFO: Mini batch Iter: 1 graph_loss= 2.45002
09/08/2020 19:24:15 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:24:15 - INFO: Time for Mini batch : 0.484920024872
09/08/2020 19:24:16 - INFO: Mini batch Iter: 2 train_loss= 2.40778
09/08/2020 19:24:16 - INFO: Mini batch Iter: 2 graph_loss= 2.40778
09/08/2020 19:24:16 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:24:16 - INFO: Time for Mini batch : 0.485233068466
09/08/2020 19:24:16 - INFO: Mini batch Iter: 3 train_loss= 2.45289
09/08/2020 19:24:16 - INFO: Mini batch Iter: 3 graph_loss= 2.45289
09/08/2020 19:24:16 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:24:16 - INFO: Time for Mini batch : 0.743911027908
09/08/2020 19:24:17 - INFO: Mini batch Iter: 4 train_loss= 2.57833
09/08/2020 19:24:17 - INFO: Mini batch Iter: 4 graph_loss= 2.57833
09/08/2020 19:24:17 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:24:17 - INFO: Time for Mini batch : 0.521831035614
09/08/2020 19:24:18 - INFO: Mini batch Iter: 5 train_loss= 2.37549
09/08/2020 19:24:18 - INFO: Mini batch Iter: 5 graph_loss= 2.37549
09/08/2020 19:24:18 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:24:18 - INFO: Time for Mini batch : 0.485072135925
09/08/2020 19:24:19 - INFO: Mini batch Iter: 6 train_loss= 2.51291
09/08/2020 19:24:19 - INFO: Mini batch Iter: 6 graph_loss= 2.51291
09/08/2020 19:24:19 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:24:19 - INFO: Time for Mini batch : 0.488991975784
09/08/2020 19:24:19 - INFO: Mini batch Iter: 7 train_loss= 2.40476
09/08/2020 19:24:19 - INFO: Mini batch Iter: 7 graph_loss= 2.40476
09/08/2020 19:24:19 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:24:19 - INFO: Time for Mini batch : 0.540707111359
09/08/2020 19:24:20 - INFO: Mini batch Iter: 8 train_loss= 2.52535
09/08/2020 19:24:20 - INFO: Mini batch Iter: 8 graph_loss= 2.52535
09/08/2020 19:24:20 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:24:20 - INFO: Time for Mini batch : 0.493464946747
09/08/2020 19:24:21 - INFO: Mini batch Iter: 9 train_loss= 2.47105
09/08/2020 19:24:21 - INFO: Mini batch Iter: 9 graph_loss= 2.47105
09/08/2020 19:24:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:24:21 - INFO: Time for Mini batch : 0.492122888565
09/08/2020 19:24:21 - INFO: Mini batch Iter: 10 train_loss= 2.54915
09/08/2020 19:24:21 - INFO: Mini batch Iter: 10 graph_loss= 2.54915
09/08/2020 19:24:21 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:24:21 - INFO: Time for Mini batch : 0.500892877579
09/08/2020 19:24:22 - INFO: Mini batch Iter: 11 train_loss= 2.57786
09/08/2020 19:24:22 - INFO: Mini batch Iter: 11 graph_loss= 2.57786
09/08/2020 19:24:22 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:24:22 - INFO: Time for Mini batch : 0.49081492424
09/08/2020 19:24:22 - INFO: Time for epoch : 6.20925498009
09/08/2020 19:24:23 - INFO: Val results at epoch 24: Measure (HAD) AUC: 0.763226554694
09/08/2020 19:24:23 - INFO: Test results at epoch 24: Measure (HAD) AUC: 0.776661513965
09/08/2020 19:24:24 - INFO: Mini batch Iter: 0 train_loss= 2.48889
09/08/2020 19:24:24 - INFO: Mini batch Iter: 0 graph_loss= 2.48889
09/08/2020 19:24:24 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:24:24 - INFO: Time for Mini batch : 0.797568082809
09/08/2020 19:24:24 - INFO: Mini batch Iter: 1 train_loss= 2.53432
09/08/2020 19:24:24 - INFO: Mini batch Iter: 1 graph_loss= 2.53432
09/08/2020 19:24:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:24:24 - INFO: Time for Mini batch : 0.488796949387
09/08/2020 19:24:25 - INFO: Mini batch Iter: 2 train_loss= 2.41867
09/08/2020 19:24:25 - INFO: Mini batch Iter: 2 graph_loss= 2.41867
09/08/2020 19:24:25 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:24:25 - INFO: Time for Mini batch : 0.537070989609
09/08/2020 19:24:26 - INFO: Mini batch Iter: 3 train_loss= 2.50804
09/08/2020 19:24:26 - INFO: Mini batch Iter: 3 graph_loss= 2.50804
09/08/2020 19:24:26 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:24:26 - INFO: Time for Mini batch : 0.487082958221
09/08/2020 19:24:27 - INFO: Mini batch Iter: 4 train_loss= 2.43980
09/08/2020 19:24:27 - INFO: Mini batch Iter: 4 graph_loss= 2.43980
09/08/2020 19:24:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:24:27 - INFO: Time for Mini batch : 0.490658998489
09/08/2020 19:24:27 - INFO: Mini batch Iter: 5 train_loss= 2.43260
09/08/2020 19:24:27 - INFO: Mini batch Iter: 5 graph_loss= 2.43260
09/08/2020 19:24:27 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:24:27 - INFO: Time for Mini batch : 0.491233110428
09/08/2020 19:24:28 - INFO: Mini batch Iter: 6 train_loss= 2.37304
09/08/2020 19:24:28 - INFO: Mini batch Iter: 6 graph_loss= 2.37304
09/08/2020 19:24:28 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:24:28 - INFO: Time for Mini batch : 0.490381002426
09/08/2020 19:24:29 - INFO: Mini batch Iter: 7 train_loss= 2.50322
09/08/2020 19:24:29 - INFO: Mini batch Iter: 7 graph_loss= 2.50322
09/08/2020 19:24:29 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:24:29 - INFO: Time for Mini batch : 0.501843929291
09/08/2020 19:24:29 - INFO: Mini batch Iter: 8 train_loss= 2.42862
09/08/2020 19:24:29 - INFO: Mini batch Iter: 8 graph_loss= 2.42862
09/08/2020 19:24:29 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:24:29 - INFO: Time for Mini batch : 0.50035905838
09/08/2020 19:24:30 - INFO: Mini batch Iter: 9 train_loss= 2.50127
09/08/2020 19:24:30 - INFO: Mini batch Iter: 9 graph_loss= 2.50127
09/08/2020 19:24:30 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:24:30 - INFO: Time for Mini batch : 0.776215076447
09/08/2020 19:24:31 - INFO: Mini batch Iter: 10 train_loss= 2.52149
09/08/2020 19:24:31 - INFO: Mini batch Iter: 10 graph_loss= 2.52149
09/08/2020 19:24:31 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:24:31 - INFO: Time for Mini batch : 0.499908924103
09/08/2020 19:24:32 - INFO: Mini batch Iter: 11 train_loss= 2.67883
09/08/2020 19:24:32 - INFO: Mini batch Iter: 11 graph_loss= 2.67883
09/08/2020 19:24:32 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:24:32 - INFO: Time for Mini batch : 0.483296871185
09/08/2020 19:24:32 - INFO: Time for epoch : 6.5393910408
09/08/2020 19:24:32 - INFO: Val results at epoch 25: Measure (HAD) AUC: 0.759832577164
09/08/2020 19:24:32 - INFO: Test results at epoch 25: Measure (HAD) AUC: 0.772318814466
09/08/2020 19:24:33 - INFO: Mini batch Iter: 0 train_loss= 2.51584
09/08/2020 19:24:33 - INFO: Mini batch Iter: 0 graph_loss= 2.51584
09/08/2020 19:24:33 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:24:33 - INFO: Time for Mini batch : 0.518501996994
09/08/2020 19:24:34 - INFO: Mini batch Iter: 1 train_loss= 2.45487
09/08/2020 19:24:34 - INFO: Mini batch Iter: 1 graph_loss= 2.45487
09/08/2020 19:24:34 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:24:34 - INFO: Time for Mini batch : 0.497797012329
09/08/2020 19:24:35 - INFO: Mini batch Iter: 2 train_loss= 2.45239
09/08/2020 19:24:35 - INFO: Mini batch Iter: 2 graph_loss= 2.45239
09/08/2020 19:24:35 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:24:35 - INFO: Time for Mini batch : 0.495228052139
09/08/2020 19:24:35 - INFO: Mini batch Iter: 3 train_loss= 2.40148
09/08/2020 19:24:35 - INFO: Mini batch Iter: 3 graph_loss= 2.40148
09/08/2020 19:24:35 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:24:35 - INFO: Time for Mini batch : 0.495881080627
09/08/2020 19:24:36 - INFO: Mini batch Iter: 4 train_loss= 2.43084
09/08/2020 19:24:36 - INFO: Mini batch Iter: 4 graph_loss= 2.43084
09/08/2020 19:24:36 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:24:36 - INFO: Time for Mini batch : 0.50692987442
09/08/2020 19:24:37 - INFO: Mini batch Iter: 5 train_loss= 2.36573
09/08/2020 19:24:37 - INFO: Mini batch Iter: 5 graph_loss= 2.36573
09/08/2020 19:24:37 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:24:37 - INFO: Time for Mini batch : 0.541630983353
09/08/2020 19:24:38 - INFO: Mini batch Iter: 6 train_loss= 2.39600
09/08/2020 19:24:38 - INFO: Mini batch Iter: 6 graph_loss= 2.39600
09/08/2020 19:24:38 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:24:38 - INFO: Time for Mini batch : 0.759854078293
09/08/2020 19:24:38 - INFO: Mini batch Iter: 7 train_loss= 2.39830
09/08/2020 19:24:38 - INFO: Mini batch Iter: 7 graph_loss= 2.39830
09/08/2020 19:24:38 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:24:38 - INFO: Time for Mini batch : 0.489928007126
09/08/2020 19:24:39 - INFO: Mini batch Iter: 8 train_loss= 2.46210
09/08/2020 19:24:39 - INFO: Mini batch Iter: 8 graph_loss= 2.46210
09/08/2020 19:24:39 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:24:39 - INFO: Time for Mini batch : 0.514358043671
